time,price
1713373203,0.535
1713376803,0.52
1713380403,0.52
1713384004,0.495
1713387603,0.49
1713391203,0.49
1713394803,0.49
1713398403,0.49
1713402003,0.52
1713405603,0.49
1713409203,0.49
1713412803,0.52
1713416403,0.52
1713420003,0.52
1713423603,0.52
1713427203,0.495
1713430802,0.52
1713434403,0.52
1713438003,0.52
1713441603,0.52
1713445202,0.52
1713448803,0.52
1713452403,0.52
1713456003,0.52
1713459603,0.52
1713463203,0.52
1713466802,0.52
1713470402,0.52
1713474003,0.52
1713477602,0.52
1713481203,0.52
1713484803,0.52
1713488402,0.52
1713492003,0.52
1713495603,0.52
1713499202,0.445
1713502802,0.425
1713506403,0.455
1713510003,0.495
1713513603,0.495
1713517202,0.5
1713520803,0.45
1713524403,0.45
1713528003,0.475
1713531603,0.505
1713535203,0.505
1713538803,0.52
1713542403,0.485
1713546003,0.52
1713549603,0.52
1713553203,0.49
1713556803,0.485
1713560403,0.52
1713564003,0.52
1713567603,0.48
1713571202,0.515
1713574803,0.52
1713578403,0.44
1713582003,0.435
1713585603,0.435
1713589203,0.435
1713592802,0.435
1713596403,0.435
1713600002,0.435
1713603603,0.435
1713607202,0.455
1713610803,0.455
1713614403,0.46
1713618003,0.46
1713621603,0.46
1713625203,0.45
1713628802,0.455
1713632403,0.455
1713636002,0.46
1713639602,0.455
1713643203,0.46
1713646803,0.455
1713650402,0.45
1713654003,0.455
1713657603,0.455
1713661203,0.455
1713664803,0.455
1713668403,0.455
1713672003,0.455
1713675602,0.455
1713679202,0.455
1713682803,0.455
1713686403,0.46
1713690003,0.46
1713693603,0.46
1713697202,0.46
1713700803,0.46
1713704403,0.46
1713708003,0.46
1713711603,0.46
1713715203,0.475
1713718803,0.475
1713722402,0.475
1713726002,0.475
1713729603,0.47
1713733203,0.47
1713736803,0.475
1713740403,0.475
1713744003,0.475
1713747602,0.475
1713751203,0.475
1713754802,0.475
1713758402,0.475
1713762003,0.475
1713765603,0.475
1713769204,0.475
1713772802,0.475
1713776403,0.475
1713780003,0.475
1713783603,0.475
1713787203,0.475
1713790802,0.475
1713794403,0.47
1713798003,0.47
1713801603,0.475
1713805203,0.475
1713808803,0.475
1713812403,0.48
1713816003,0.47
1713819603,0.475
1713823202,0.47
1713826803,0.475
1713830402,0.47
1713834003,0.47
1713837603,0.465
1713841203,0.47
1713844802,0.47
1713848402,0.47
1713852003,0.47
1713855603,0.475
1713859203,0.475
1713862802,0.47
1713866403,0.475
1713870003,0.475
1713873602,0.47
1713877203,0.475
1713880803,0.475
1713884402,0.47
1713888003,0.47
1713891603,0.475
1713895202,0.475
1713898803,0.475
1713902403,0.475
1713906003,0.475
1713909603,0.475
1713913203,0.475
1713916803,0.475
1713920404,0.475
1713924003,0.475
1713927603,0.475
1713931203,0.475
1713934803,0.475
1713938403,0.475
1713942003,0.475
1713945603,0.475
1713949203,0.475
1713952803,0.475
1713956403,0.475
1713960003,0.475
1713963603,0.475
1713967203,0.475
1713970803,0.475
1713974403,0.475
1713978002,0.465
1713981603,0.475
1713985202,0.47
1713988802,0.47
1713992402,0.47
1713996003,0.47
1713999603,0.47
1714003203,0.47
1714006803,0.475
1714010403,0.475
1714014003,0.47
1714017603,0.47
1714021203,0.47
1714024802,0.47
1714028402,0.47
1714032003,0.465
1714035602,0.42
1714039203,0.42
1714042803,0.46
1714046403,0.455
1714050003,0.45
1714053603,0.455
1714057203,0.45
1714060802,0.455
1714064402,0.455
1714068003,0.455
1714071603,0.455
1714075202,0.455
1714078802,0.455
1714082402,0.455
1714086003,0.45
1714089602,0.45
1714093203,0.45
1714096803,0.45
1714100403,0.45
1714104002,0.45
1714107603,0.45
1714111202,0.475
1714114803,0.475
1714118402,0.475
1714122003,0.475
1714125603,0.475
1714129202,0.52
1714132803,0.52
1714136402,0.525
1714140003,0.57
1714143603,0.585
1714147203,0.585
1714150803,0.535
1714154402,0.535
1714158003,0.535
1714161602,0.535
1714165203,0.54
1714168802,0.54
1714172403,0.54
1714176003,0.535
1714179603,0.535
1714183203,0.535
1714186803,0.53
1714190402,0.53
1714194002,0.53
1714197603,0.53
1714201203,0.53
1714204803,0.53
1714208403,0.53
1714212003,0.53
1714215603,0.53
1714219203,0.53
1714222802,0.53
1714226402,0.53
1714230003,0.53
1714233603,0.505
1714237203,0.505
1714240803,0.505
1714244403,0.505
1714248003,0.505
1714251603,0.505
1714255202,0.505
1714258802,0.505
1714262403,0.505
1714266003,0.505
1714269603,0.505
1714273203,0.505
1714276803,0.505
1714280403,0.505
1714284002,0.505
1714287603,0.505
1714291202,0.5
1714294802,0.5
1714298402,0.5
1714302003,0.5
1714305603,0.5
1714309203,0.5
1714312802,0.5
1714316403,0.5
1714320003,0.5
1714323603,0.5
1714327203,0.5
1714330803,0.5
1714334402,0.5
1714338003,0.5
1714341602,0.5
1714345202,0.5
1714348803,0.5
1714352403,0.5
1714356003,0.52
1714359603,0.52
1714363203,0.465
1714366803,0.465
1714370402,0.465
1714374002,0.465
1714377603,0.465
1714381203,0.465
1714384803,0.465
1714388403,0.465
1714392003,0.48
1714395603,0.48
1714399203,0.455
1714402803,0.455
1714406404,0.47
1714410003,0.455
1714413603,0.455
1714417203,0.455
1714420802,0.455
1714424402,0.455
1714428002,0.455
1714431603,0.455
1714435204,0.455
1714438803,0.46
1714442403,0.455
1714446003,0.455
1714449603,0.425
1714453203,0.42
1714456803,0.455
1714460403,0.42
1714464003,0.415
1714467603,0.375
1714471203,0.43
1714474803,0.43
1714478403,0.43
1714482003,0.4
1714485603,0.405
1714489203,0.43
1714492803,0.425
1714496403,0.42
1714500003,0.42
1714503603,0.415
1714507203,0.415
1714510803,0.415
1714514403,0.425
1714518003,0.425
1714521603,0.425
1714525203,0.425
1714528803,0.425
1714532403,0.425
1714536003,0.425
1714539602,0.425
1714543203,0.425
1714546803,0.425
1714550402,0.415
1714554003,0.415
1714557603,0.415
1714561203,0.415
1714564803,0.39
1714568402,0.375
1714572003,0.385
1714575603,0.385
1714579203,0.385
1714582802,0.375
1714586402,0.375
1714593603,0.385
1714597203,0.385
1714600803,0.385
1714604402,0.385
1714608003,0.385
1714611603,0.385
1714615203,0.39
1714618803,0.385
1714622403,0.385
1714626002,0.39
1714629603,0.39
1714633202,0.39
1714636803,0.39
1714640403,0.39
1714644002,0.39
1714647603,0.415
1714651203,0.415
1714654803,0.415
1714658402,0.415
1714662002,0.415
1714665603,0.415
1714669202,0.415
1714672803,0.415
1714676402,0.415
1714680003,0.415
1714683603,0.415
1714687203,0.415
1714690802,0.415
1714694403,0.415
1714698003,0.415
1714701603,0.415
1714705203,0.415
1714708803,0.415
1714712402,0.415
1714716002,0.415
1714719603,0.415
1714723203,0.415
1714726803,0.415
1714730402,0.415
1714734003,0.415
1714737602,0.415
1714741203,0.395
1714744802,0.395
1714748403,0.395
1714752003,0.395
1714755603,0.395
1714759202,0.395
1714762803,0.425
1714766402,0.425
1714770002,0.425
1714773602,0.425
1714777203,0.425
1714780803,0.425
1714784403,0.425
1714788002,0.425
1714791603,0.425
1714795202,0.425
1714798803,0.425
1714802403,0.425
1714806003,0.425
1714809603,0.425
1714813203,0.425
1714816803,0.425
1714820403,0.43
1714824003,0.43
1714827602,0.43
1714831203,0.425
1714834803,0.425
1714838403,0.425
1714842003,0.425
1714845603,0.43
1714849203,0.43
1714852803,0.43
1714856404,0.43
1714860003,0.43
1714863602,0.43
1714867203,0.43
1714870803,0.43
1714874403,0.43
1714878003,0.43
1714881603,0.43
1714885203,0.425
1714888803,0.425
1714892402,0.425
1714896002,0.43
1714899603,0.435
1714903202,0.435
1714906803,0.43
1714910403,0.43
1714914002,0.43
1714917602,0.435
1714921203,0.435
1714924803,0.435
1714928403,0.435
1714932002,0.435
1714935603,0.435
1714939203,0.435
1714942802,0.44
1714946402,0.435
1714950002,0.435
1714953602,0.435
1714957202,0.435
1714960803,0.435
1714964403,0.44
1714968002,0.44
1714971603,0.44
1714975203,0.445
1714978803,0.445
1714982402,0.445
1714986003,0.445
1714989603,0.445
1714993203,0.445
1714996803,0.445
1715000403,0.44
1715004003,0.445
1715007603,0.445
1715011203,0.445
1715014803,0.445
1715018402,0.425
1715022003,0.425
1715025603,0.425
1715029203,0.425
1715032803,0.425
1715036403,0.41
1715040002,0.41
1715043603,0.41
1715047203,0.415
1715050803,0.415
1715054403,0.415
1715058003,0.415
1715061603,0.415
1715065203,0.415
1715068803,0.415
1715072403,0.41
1715076002,0.415
1715079603,0.415
1715083202,0.415
1715086803,0.415
1715090403,0.415
1715094003,0.415
1715097602,0.415
1715101203,0.415
1715104803,0.415
1715108404,0.415
1715112003,0.41
1715115603,0.41
1715119203,0.41
1715122803,0.41
1715126403,0.39
1715130003,0.405
1715133603,0.405
1715137203,0.405
1715140803,0.405
1715144403,0.405
1715148004,0.405
1715151603,0.405
1715155203,0.405
1715158804,0.41
1715162404,0.415
1715166004,0.415
1715169604,0.415
1715173204,0.415
1715176803,0.415
1715180404,0.415
1715184004,0.395
1715187604,0.395
1715191203,0.425
1715194803,0.425
1715198404,0.415
1715202003,0.415
1715205604,0.415
1715209203,0.415
1715212803,0.415
1715216403,0.415
1715220003,0.44
1715223603,0.435
1715227203,0.435
1715230804,0.435
1715234403,0.44
1715238004,0.435
1715241603,0.44
1715245203,0.435
1715248803,0.41
1715252404,0.44
1715256003,0.435
1715259603,0.41
1715263203,0.44
1715266803,0.44
1715270403,0.445
1715274003,0.435
1715277603,0.41
1715281203,0.41
1715284803,0.435
1715288403,0.425
1715292003,0.425
1715295603,0.435
1715299203,0.435
1715302803,0.435
1715306403,0.4
1715310003,0.4
1715313602,0.395
1715317202,0.405
1715320803,0.4
1715324403,0.41
1715328003,0.41
1715331603,0.41
1715335203,0.41
1715338803,0.41
1715342403,0.41
1715346004,0.41
1715349603,0.41
1715353203,0.44
1715356803,0.44
1715360403,0.435
1715364003,0.44
1715367602,0.44
1715371203,0.415
1715374804,0.415
1715378403,0.44
1715382004,0.44
1715385604,0.415
1715389203,0.415
1715392803,0.405
1715396403,0.405
1715400004,0.405
1715403604,0.405
1715407203,0.405
1715410804,0.405
1715414403,0.405
1715418003,0.41
1715421604,0.41
1715425203,0.435
1715428803,0.41
1715432403,0.385
1715436003,0.385
1715439603,0.4
1715443203,0.4
1715446804,0.41
1715450404,0.41
1715454005,0.41
1715457603,0.405
1715461205,0.405
1715464803,0.405
1715468404,0.405
1715472003,0.405
1715475603,0.405
1715479203,0.405
1715482804,0.385
1715486404,0.39
1715490005,0.39
1715493603,0.39
1715497203,0.39
1715500803,0.385
1715504403,0.39
1715508005,0.385
1715511603,0.39
1715515203,0.395
1715518804,0.38
1715522403,0.385
1715526003,0.29
1715529604,0.295
1715533204,0.355
1715536803,0.37
1715540403,0.37
1715544003,0.365
1715547603,0.36
1715551204,0.365
1715554803,0.365
1715558404,0.36
1715562003,0.365
1715565603,0.365
1715569203,0.345
1715572804,0.355
1715576404,0.355
1715580003,0.355
1715583604,0.355
1715587205,0.355
1715590804,0.36
1715594403,0.36
1715598003,0.355
1715601603,0.36
1715605203,0.36
1715608803,0.36
1715612403,0.36
1715616003,0.38
1715619602,0.38
1715623203,0.36
1715626803,0.365
1715630403,0.365
1715634004,0.365
1715637603,0.365
1715641203,0.365
1715644803,0.365
1715648403,0.385
1715652004,0.39
1715655603,0.375
1715659203,0.365
1715662803,0.365
1715666403,0.365
1715670003,0.365
1715673603,0.365
1715677204,0.365
1715680803,0.36
1715684403,0.36
1715688003,0.36
1715691603,0.36
1715695203,0.36
1715698803,0.36
1715702402,0.36
1715706004,0.36
1715709603,0.36
1715713203,0.36
1715716803,0.36
1715720403,0.36
1715724003,0.36
1715727603,0.36
1715731204,0.36
1715734803,0.36
1715738403,0.36
1715742003,0.36
1715745604,0.36
1715749203,0.36
1715752803,0.36
1715756403,0.36
1715760003,0.36
1715763604,0.36
1715767203,0.36
1715770803,0.36
1715774403,0.36
1715778003,0.36
1715781603,0.36
1715785203,0.36
1715788802,0.36
1715792403,0.36
1715796003,0.36
1715799603,0.36
1715803203,0.36
1715806803,0.36
1715810403,0.36
1715814002,0.36
1715817604,0.365
1715821203,0.36
1715824803,0.37
1715828403,0.375
1715832003,0.375
1715835602,0.375
1715839203,0.375
1715842803,0.375
1715846402,0.375
1715850003,0.375
1715853603,0.375
1715857202,0.375
1715860803,0.375
1715864403,0.375
1715868003,0.375
1715871603,0.375
1715875203,0.375
1715878803,0.375
1715882403,0.375
1715886003,0.375
1715889603,0.375
1715893203,0.375
1715896804,0.375
1715900403,0.375
1715904003,0.375
1715907603,0.375
1715911203,0.375
1715914803,0.375
1715918404,0.375
1715922004,0.375
1715925604,0.375
1715929203,0.375
1715932803,0.39
1715936403,0.425
1715940003,0.425
1715943604,0.425
1715947204,0.43
1715950803,0.465
1715954404,0.465
1715958003,0.465
1715961603,0.475
1715965203,0.475
1715968803,0.44
1715972403,0.44
1715976003,0.44
1715979603,0.44
1715983203,0.44
1715986803,0.44
1715990403,0.44
1715994003,0.44
1715997603,0.48
1716001203,0.48
1716004803,0.48
1716008403,0.48
1716012003,0.475
1716015603,0.475
1716019203,0.475
1716022803,0.475
1716026403,0.475
1716030003,0.48
1716033602,0.48
1716037203,0.48
1716040803,0.48
1716044403,0.48
1716048003,0.48
1716051603,0.475
1716055203,0.475
1716058803,0.475
1716062403,0.475
1716066002,0.475
1716069603,0.48
1716073203,0.475
1716076803,0.475
1716080404,0.47
1716084003,0.47
1716087603,0.47
1716091203,0.47
1716094803,0.47
1716098403,0.48
1716102003,0.485
1716105603,0.48
1716109202,0.485
1716112803,0.47
1716116403,0.47
1716120003,0.485
1716123602,0.485
1716127203,0.47
1716130803,0.47
1716134403,0.485
1716138003,0.47
1716141603,0.465
1716145203,0.465
1716148803,0.465
1716152403,0.47
1716156003,0.465
1716159603,0.46
1716163203,0.46
1716166803,0.465
1716170403,0.46
1716174003,0.46
1716177603,0.465
1716181203,0.47
1716184803,0.47
1716188403,0.485
1716192003,0.48
1716195603,0.48
1716199203,0.5
1716202803,0.48
1716206403,0.48
1716210003,0.5
1716213603,0.5
1716217203,0.48
1716220803,0.485
1716224403,0.5
1716228003,0.5
1716231603,0.49
1716235203,0.57
1716238803,0.595
1716242403,0.625
1716246003,0.625
1716249603,0.63
1716253203,0.635
1716256802,0.635
1716260403,0.63
1716264003,0.635
1716267603,0.635
1716271202,0.64
1716274804,0.64
1716278403,0.64
1716282003,0.64
1716285602,0.64
1716289204,0.63
1716292804,0.64
1716296403,0.625
1716300004,0.64
1716303603,0.64
1716307203,0.635
1716310802,0.64
1716314403,0.635
1716318003,0.635
1716321603,0.635
1716325203,0.635
1716328803,0.64
1716332403,0.635
1716336003,0.645
1716339603,0.645
1716343203,0.645
1716346803,0.645
1716350403,0.645
1716354003,0.635
1716357603,0.645
1716361203,0.64
1716364803,0.635
1716368403,0.64
1716372004,0.635
1716375603,0.645
1716379203,0.64
1716382802,0.645
1716386402,0.645
1716390003,0.645
1716393602,0.645
1716397204,0.645
1716400803,0.645
1716404403,0.635
1716408003,0.635
1716411603,0.64
1716415203,0.645
1716418803,0.64
1716422403,0.645
1716426003,0.64
1716429603,0.64
1716433203,0.645
1716436802,0.645
1716440403,0.645
1716444003,0.645
1716447603,0.66
1716451204,0.66
1716454803,0.66
1716458404,0.67
1716462003,0.67
1716465604,0.685
1716469203,0.675
1716472803,0.67
1716476403,0.67
1716480003,0.665
1716483602,0.67
1716487202,0.675
1716490803,0.665
1716494403,0.665
1716498003,0.655
1716501603,0.665
1716505203,0.67
1716508803,0.67
1716512402,0.67
1716516003,0.67
1716519603,0.675
1716523203,0.67
1716526803,0.66
1716530404,0.655
1716534003,0.655
1716537603,0.665
1716541203,0.67
1716544803,0.68
1716548404,0.68
1716552004,0.685
1716555603,0.685
1716559202,0.685
1716562802,0.685
1716566402,0.685
1716570004,0.685
1716573603,0.68
1716577202,0.68
1716580803,0.68
1716584403,0.68
1716588003,0.68
1716591603,0.68
1716595203,0.68
1716598802,0.68
1716602403,0.68
1716606003,0.68
1716609604,0.68
1716613203,0.68
1716616803,0.67
1716620403,0.67
1716624003,0.67
1716627603,0.67
1716631203,0.675
1716634803,0.675
1716638402,0.675
1716642003,0.675
1716645602,0.675
1716649203,0.675
1716652803,0.675
1716656402,0.685
1716660003,0.685
1716663603,0.685
1716667203,0.685
1716670803,0.685
1716674403,0.685
1716678003,0.685
1716681603,0.685
1716685202,0.69
1716688803,0.69
1716692403,0.69
1716696003,0.69
1716699604,0.69
1716703203,0.69
1716706803,0.665
1716710403,0.665
1716714002,0.665
1716717603,0.685
1716721202,0.685
1716724804,0.685
1716728402,0.69
1716732004,0.69
1716735603,0.685
1716739202,0.68
1716742803,0.68
1716746404,0.68
1716750003,0.68
1716753603,0.68
1716757202,0.69
1716760802,0.685
1716764402,0.685
1716768003,0.685
1716771603,0.685
1716775203,0.69
1716778803,0.69
1716782403,0.69
1716786003,0.69
1716789604,0.69
1716793203,0.69
1716796803,0.69
1716800402,0.69
1716804003,0.69
1716807602,0.69
1716811203,0.69
1716814803,0.69
1716818403,0.69
1716822003,0.69
1716825604,0.73
1716829202,0.705
1716832803,0.705
1716836402,0.705
1716840003,0.705
1716843603,0.685
1716847202,0.685
1716850802,0.685
1716854403,0.685
1716858003,0.685
1716861602,0.685
1716865203,0.685
1716868803,0.685
1716872403,0.685
1716876003,0.685
1716879603,0.685
1716883203,0.685
1716886803,0.685
1716890403,0.685
1716894003,0.685
1716897602,0.685
1716901203,0.685
1716904802,0.685
1716908403,0.685
1716912003,0.685
1716915603,0.685
1716919203,0.685
1716922802,0.685
1716926403,0.685
1716930003,0.685
1716933603,0.685
1716937203,0.685
1716940804,0.685
1716944403,0.685
1716948003,0.685
1716951603,0.685
1716955203,0.685
1716958803,0.685
1716962403,0.685
1716966002,0.69
1716969603,0.69
1716973203,0.69
1716976803,0.69
1716980403,0.69
1716984003,0.69
1716987603,0.69
1716991203,0.69
1716994803,0.69
1716998402,0.69
1717002003,0.69
1717005603,0.69
1717009202,0.69
1717012802,0.69
1717016403,0.69
1717020003,0.69
1717023602,0.69
1717027203,0.69
1717030803,0.69
1717034404,0.69
1717038003,0.69
1717041603,0.69
1717045203,0.69
1717048803,0.69
1717052403,0.69
1717056003,0.69
1717059603,0.69
1717063203,0.69
1717066803,0.69
1717070403,0.69
1717074003,0.69
1717077604,0.69
1717081203,0.69
1717084803,0.695
1717088403,0.695
1717092004,0.695
1717095603,0.695
1717099203,0.695
1717102803,0.695
1717106404,0.695
1717110002,0.695
1717113603,0.695
1717117202,0.695
1717120803,0.695
1717124403,0.695
1717128003,0.67
1717131603,0.695
1717135203,0.695
1717138802,0.71
1717142403,0.71
1717146004,0.71
1717149603,0.715
1717153202,0.715
1717156804,0.705
1717160403,0.705
1717164004,0.705
1717167604,0.705
1717171203,0.705
1717174803,0.725
1717178403,0.725
1717182002,0.695
1717185602,0.695
1717189203,0.695
1717192802,0.695
1717196403,0.695
1717200003,0.695
1717203603,0.695
1717207203,0.695
1717210803,0.695
1717214403,0.695
1717218002,0.695
1717221603,0.695
1717225202,0.695
1717228803,0.695
1717232403,0.695
1717236003,0.68
1717239602,0.68
1717243203,0.69
1717246802,0.68
1717250402,0.68
1717254002,0.675
1717257602,0.68
1717261203,0.72
1717264802,0.72
1717268403,0.72
1717272003,0.725
1717275602,0.735
1717279203,0.73
1717282802,0.73
1717286403,0.73
1717290002,0.73
1717293603,0.73
1717297202,0.73
1717300803,0.73
1717304402,0.73
1717308003,0.72
1717311602,0.72
1717315203,0.72
1717318802,0.72
1717322403,0.69
1717326003,0.685
1717329603,0.685
1717333204,0.685
1717336803,0.685
1717340402,0.69
1717344002,0.69
1717347603,0.695
1717351202,0.695
1717354803,0.705
1717358402,0.7
1717362002,0.705
1717365603,0.7
1717369202,0.7
1717372803,0.7
1717376403,0.7
1717380004,0.705
1717383603,0.705
1717387203,0.705
1717390802,0.705
1717394403,0.705
1717398002,0.71
1717401603,0.71
1717405203,0.7
1717408803,0.7
1717412403,0.7
1717416004,0.7
1717419602,0.7
1717423203,0.715
1717426802,0.715
1717430402,0.715
1717434002,0.715
1717437602,0.735
1717441202,0.735
1717444803,0.73
1717448402,0.735
1717452003,0.71
1717455603,0.71
1717459202,0.705
1717462802,0.705
1717466402,0.705
1717470003,0.705
1717473602,0.705
1717477202,0.705
1717480803,0.705
1717484402,0.71
1717488003,0.71
1717491603,0.71
1717495202,0.71
1717498803,0.71
1717502403,0.71
1717506003,0.71
1717509602,0.71
1717513202,0.71
1717516803,0.71
1717520403,0.71
1717524002,0.72
1717527602,0.72
1717531203,0.72
1717534803,0.715
1717538402,0.715
1717542002,0.715
1717545602,0.715
1717549203,0.715
1717552802,0.7
1717556403,0.7
1717560003,0.7
1717563603,0.71
1717567203,0.71
1717570802,0.71
1717574402,0.695
1717578003,0.71
1717581602,0.71
1717585202,0.71
1717588803,0.71
1717592403,0.71
1717596002,0.715
1717599604,0.715
1717603204,0.74
1717606802,0.745
1717610403,0.745
1717614002,0.745
1717617603,0.755
1717621203,0.735
1717624802,0.775
1717628402,0.775
1717632003,0.775
1717635602,0.775
1717639202,0.735
1717642802,0.735
1717646402,0.725
1717650003,0.725
1717653602,0.725
1717657202,0.725
1717660802,0.725
1717664402,0.725
1717668003,0.725
1717671602,0.725
1717675203,0.725
1717678802,0.725
1717682402,0.725
1717686002,0.725
1717689603,0.725
1717693202,0.725
1717696802,0.725
1717700403,0.725
1717704002,0.725
1717707602,0.725
1717711203,0.725
1717714803,0.725
1717718402,0.715
1717722002,0.715
1717725602,0.715
1717729203,0.715
1717732802,0.715
1717736402,0.715
1717740002,0.715
1717743602,0.715
1717747202,0.715
1717750803,0.715
1717754402,0.715
1717758003,0.715
1717761603,0.715
1717765202,0.7
1717768802,0.7
1717772403,0.7
1717776002,0.7
1717779602,0.695
1717783202,0.695
1717786802,0.67
1717790402,0.67
1717794003,0.67
1717797603,0.67
1717801203,0.665
1717804802,0.665
1717808403,0.665
1717812003,0.665
1717815603,0.665
1717819203,0.665
1717822803,0.665
1717826403,0.665
1717830002,0.665
1717833603,0.665
1717837202,0.665
1717840803,0.665
1717844403,0.665
1717848002,0.67
1717851602,0.67
1717855202,0.67
1717858802,0.67
1717862403,0.67
1717866003,0.67
1717869602,0.67
1717873203,0.67
1717876802,0.67
1717880403,0.67
1717884004,0.67
1717887602,0.67
1717891203,0.67
1717894802,0.685
1717898403,0.685
1717902003,0.685
1717905602,0.685
1717909203,0.685
1717912803,0.685
1717916404,0.685
1717920004,0.685
1717923602,0.685
1717927202,0.685
1717930803,0.685
1717934403,0.685
1717938003,0.685
1717941603,0.685
1717945204,0.69
1717948803,0.69
1717952403,0.69
1717956003,0.69
1717959603,0.69
1717963203,0.69
1717966803,0.69
1717970402,0.675
1717974004,0.675
1717977604,0.675
1717981204,0.675
1717984803,0.675
1717988404,0.675
1717992003,0.675
1717995603,0.675
1717999202,0.68
1718002802,0.68
1718006403,0.68
1718010004,0.68
1718013602,0.68
1718017203,0.68
1718020803,0.68
1718024403,0.68
1718028003,0.68
1718031603,0.68
1718035204,0.685
1718038804,0.685
1718042403,0.685
1718046004,0.685
1718049604,0.685
1718053203,0.685
1718056804,0.685
1718060403,0.685
1718064002,0.685
1718067604,0.685
1718071204,0.685
1718074803,0.685
1718078404,0.685
1718082004,0.685
1718085603,0.68
1718089203,0.67
1718092804,0.65
1718096404,0.65
1718100003,0.67
1718103603,0.67
1718107203,0.65
1718110804,0.65
1718114403,0.645
1718118003,0.645
1718121603,0.67
1718125203,0.67
1718128804,0.64
1718132403,0.64
1718136003,0.64
1718139604,0.64
1718143204,0.63
1718146803,0.635
1718150403,0.655
1718154003,0.63
1718157603,0.63
1718161203,0.65
1718164803,0.635
1718168402,0.635
1718172004,0.635
1718175602,0.635
1718179203,0.635
1718182803,0.635
1718186404,0.655
1718190004,0.625
1718193604,0.64
1718197203,0.64
1718200803,0.64
1718204403,0.64
1718208003,0.64
1718211603,0.645
1718215204,0.645
1718218803,0.64
1718222403,0.64
1718226003,0.64
1718229603,0.65
1718233203,0.65
1718236803,0.65
1718240403,0.65
1718244003,0.655
1718247603,0.655
1718251204,0.655
1718254803,0.655
1718258402,0.655
1718262003,0.655
1718265603,0.655
1718269202,0.685
1718272803,0.685
1718276403,0.68
1718280003,0.69
1718283604,0.695
1718287203,0.69
1718290803,0.69
1718294404,0.66
1718298003,0.66
1718301602,0.66
1718305203,0.66
1718308803,0.66
1718312403,0.66
1718316003,0.66
1718319604,0.66
1718323203,0.66
1718326802,0.66
1718330403,0.66
1718334003,0.66
1718337603,0.645
1718341203,0.65
1718344803,0.65
1718348403,0.65
1718352004,0.65
1718355603,0.65
1718359203,0.65
1718362803,0.65
1718366403,0.65
1718370004,0.65
1718373603,0.65
1718377204,0.655
1718380803,0.645
1718384403,0.615
1718388003,0.615
1718391603,0.635
1718395203,0.605
1718398803,0.605
1718402403,0.635
1718406003,0.645
1718409604,0.645
1718413204,0.645
1718416803,0.64
1718420404,0.63
1718424003,0.63
1718427604,0.63
1718431203,0.63
1718434804,0.63
1718438404,0.63
1718442004,0.63
1718445604,0.63
1718449204,0.615
1718452803,0.63
1718456404,0.64
1718460004,0.64
1718463604,0.64
1718467203,0.64
1718470803,0.64
1718474404,0.64
1718478004,0.64
1718481604,0.64
1718485204,0.64
1718488803,0.64
1718492404,0.64
1718496004,0.64
1718499603,0.64
1718503203,0.64
1718506804,0.64
1718510403,0.64
1718514004,0.64
1718517603,0.65
1718521204,0.65
1718524804,0.65
1718528404,0.65
1718532004,0.65
1718535604,0.65
1718539203,0.65
1718542803,0.65
1718546403,0.65
1718550003,0.65
1718553604,0.65
1718557203,0.66
1718560803,0.675
1718564403,0.675
1718568003,0.675
1718571603,0.675
1718575203,0.66
1718578804,0.66
1718582404,0.66
1718586004,0.675
1718589603,0.655
1718593203,0.655
1718596804,0.655
1718600404,0.66
1718604003,0.66
1718607604,0.66
1718611204,0.66
1718614804,0.66
1718618403,0.66
1718622003,0.655
1718625603,0.655
1718629203,0.655
1718632803,0.655
1718636403,0.655
1718640003,0.655
1718643603,0.655
1718647203,0.655
1718650804,0.655
1718654403,0.655
1718658003,0.655
1718661603,0.655
1718665203,0.655
1718668803,0.655
1718672403,0.65
1718676003,0.635
1718679603,0.635
1718683203,0.635
1718686803,0.635
1718690402,0.61
1718694004,0.61
1718697604,0.635
1718701203,0.635
1718704803,0.635
1718708404,0.635
1718712003,0.635
1718715602,0.635
1718719202,0.635
1718722803,0.635
1718726402,0.635
1718730003,0.635
1718733604,0.635
1718737203,0.635
1718740803,0.62
1718744402,0.62
1718748003,0.62
1718751604,0.62
1718755203,0.62
1718758802,0.55
1718762404,0.615
1718766003,0.615
1718769603,0.615
1718773204,0.615
1718776803,0.615
1718780403,0.615
1718784003,0.615
1718787604,0.615
1718791203,0.615
1718794803,0.615
1718798403,0.625
1718802004,0.615
1718805603,0.615
1718809203,0.635
1718812804,0.65
1718816403,0.65
1718820003,0.65
1718823604,0.645
1718827203,0.645
1718830803,0.63
1718834403,0.63
1718838004,0.63
1718841604,0.63
1718845203,0.63
1718848804,0.635
1718852404,0.64
1718856004,0.64
1718859604,0.64
1718863204,0.64
1718866803,0.64
1718870403,0.64
1718874003,0.64
1718877603,0.64
1718881203,0.635
1718884803,0.645
1718888403,0.715
1718892003,0.68
1718895603,0.675
1718899203,0.675
1718902803,0.675
1718906403,0.675
1718910003,0.67
1718913603,0.655
1718917203,0.655
1718920803,0.675
1718924403,0.675
1718928003,0.67
1718931603,0.67
1718935203,0.67
1718938803,0.67
1718942403,0.66
1718946003,0.66
1718949603,0.66
1718953203,0.66
1718956803,0.66
1718960403,0.66
1718964003,0.665
1718967604,0.665
1718971203,0.665
