time,price
1720260002,0.6
1720263602,0.6
1720267202,0.6
1720270802,0.6
1720274402,0.6
1720278002,0.6
1720281602,0.6
1720285202,0.6
1720288803,0.595
1720292402,0.595
1720296002,0.595
1720299603,0.595
1720303202,0.595
1720306802,0.59
1720310402,0.59
1720314002,0.59
1720317602,0.595
1720321202,0.595
1720324802,0.595
1720328402,0.595
1720332002,0.59
1720335603,0.59
1720339202,0.59
1720342802,0.59
1720346402,0.59
1720350002,0.59
1720353602,0.59
1720357202,0.59
1720360802,0.59
1720364402,0.59
1720368002,0.59
1720371602,0.59
1720375203,0.59
1720378802,0.59
1720382402,0.595
1720386002,0.595
1720389602,0.595
1720393202,0.595
1720396802,0.595
1720400402,0.595
1720404002,0.595
1720407602,0.6
1720411202,0.6
1720414802,0.595
1720418402,0.595
1720422002,0.595
1720425603,0.595
1720429202,0.595
1720432802,0.595
1720436402,0.595
1720440002,0.595
1720443603,0.595
1720447202,0.595
1720450802,0.595
1720454402,0.595
1720458002,0.595
1720461602,0.595
1720465202,0.595
1720468802,0.63
1720472403,0.63
1720476002,0.63
1720479602,0.63
1720483202,0.63
1720486802,0.635
1720490402,0.635
1720494002,0.635
1720497604,0.635
1720501202,0.635
1720504803,0.635
1720508402,0.635
1720512002,0.635
1720515602,0.635
1720519202,0.635
1720522802,0.635
1720526402,0.635
1720530002,0.635
1720533602,0.635
1720537202,0.635
1720540802,0.64
1720544402,0.64
1720548002,0.64
1720551602,0.64
1720555202,0.64
1720558802,0.64
1720562402,0.64
1720566002,0.64
1720569603,0.64
1720573203,0.6
1720576802,0.6
1720580403,0.6
1720584003,0.6
1720587602,0.6
1720591202,0.6
1720594802,0.605
1720598403,0.6
1720602002,0.605
1720605602,0.625
1720609203,0.625
1720612802,0.625
1720616402,0.65
1720620002,0.645
1720623603,0.635
1720627202,0.635
1720630802,0.61
1720634402,0.61
1720638002,0.61
1720641602,0.61
1720645202,0.61
1720648802,0.61
1720652402,0.61
1720656003,0.61
1720659602,0.615
1720663203,0.615
1720666802,0.615
1720670402,0.615
1720674002,0.615
1720677603,0.615
1720681202,0.615
1720684802,0.62
1720688402,0.62
1720692003,0.62
1720695603,0.62
1720699202,0.62
1720702803,0.62
1720706403,0.615
1720710002,0.615
1720713603,0.615
1720717202,0.615
1720720802,0.615
1720724402,0.615
1720728002,0.615
1720731602,0.615
1720735202,0.615
1720738802,0.615
1720742402,0.615
1720746002,0.615
1720749602,0.61
1720753202,0.61
1720756802,0.61
1720760402,0.61
1720764002,0.61
1720767602,0.61
1720771203,0.61
1720774802,0.61
1720778402,0.61
1720782002,0.61
1720785602,0.61
1720789202,0.61
1720792802,0.61
1720796402,0.595
1720800002,0.595
1720803603,0.59
1720807202,0.59
1720810802,0.61
1720814402,0.605
1720818002,0.61
1720821602,0.61
1720825202,0.61
1720828803,0.61
1720832402,0.61
1720836003,0.61
1720839603,0.61
1720843202,0.61
1720846803,0.61
1720850402,0.61
1720854002,0.61
1720857602,0.61
1720861203,0.61
1720864803,0.61
1720868402,0.61
1720872003,0.61
1720875602,0.61
1720879203,0.61
1720882802,0.61
1720886403,0.61
1720890002,0.61
1720893603,0.61
1720897202,0.61
1720900803,0.61
1720904403,0.61
1720908002,0.61
1720911602,0.61
1720915202,0.61
1720918802,0.61
1720922403,0.61
1720926002,0.61
1720929603,0.61
1720933202,0.61
1720936803,0.61
1720940402,0.61
1720944003,0.61
1720947602,0.61
1720951202,0.53
1720954802,0.5
1720958403,0.51
1720962003,0.53
1720965602,0.52
1720969202,0.51
1720972802,0.51
1720976403,0.51
1720980002,0.51
1720983603,0.51
1720987202,0.48
1720990803,0.48
1720994402,0.48
1720998002,0.48
1721001603,0.51
1721005202,0.5
1721008803,0.445
1721012402,0.475
1721016003,0.465
1721019602,0.505
1721023202,0.505
1721026802,0.51
1721030403,0.51
1721034002,0.505
1721037602,0.51
1721041203,0.51
1721044803,0.51
1721048403,0.505
1721052002,0.505
1721055603,0.505
1721059202,0.505
1721062802,0.505
1721066403,0.505
1721070002,0.505
1721073603,0.505
1721077203,0.505
1721080802,0.505
1721084402,0.51
1721088002,0.5
1721091603,0.5
1721095202,0.5
1721098802,0.495
1721102404,0.44
1721106002,0.445
1721109601,0.445
1721113201,0.445
1721116801,0.45
1721120401,0.445
1721124001,0.445
1721127601,0.45
1721131201,0.445
1721134801,0.485
1721138401,0.485
1721142001,0.485
1721145601,0.485
1721149201,0.49
1721152801,0.49
1721156401,0.49
1721160001,0.49
1721163601,0.495
1721167201,0.49
1721170801,0.49
1721174401,0.49
1721178001,0.49
1721181601,0.49
1721185201,0.49
1721188801,0.49
1721192401,0.49
1721196001,0.485
1721199601,0.485
1721203202,0.475
1721206802,0.475
1721210401,0.47
1721214001,0.475
1721217602,0.475
1721221202,0.475
1721224802,0.475
1721228402,0.475
1721232002,0.48
1721235601,0.48
1721239202,0.48
1721242801,0.48
1721246402,0.48
1721250001,0.48
1721253602,0.48
1721257202,0.48
1721260802,0.48
1721264402,0.48
1721268002,0.48
1721271601,0.485
1721275201,0.48
1721278801,0.48
1721282402,0.48
1721286001,0.48
1721289602,0.48
1721293201,0.485
1721296802,0.485
1721300401,0.485
1721304002,0.485
1721307601,0.48
1721311201,0.485
1721314801,0.49
1721318401,0.49
1721322002,0.49
1721325602,0.49
1721329201,0.49
1721332802,0.49
1721336401,0.495
1721340001,0.495
1721343601,0.495
1721347201,0.495
1721350801,0.495
1721354401,0.495
1721358001,0.495
1721361601,0.495
1721365201,0.495
1721368801,0.49
1721372401,0.495
1721376002,0.495
1721379601,0.495
1721383201,0.495
1721386801,0.495
1721390401,0.495
1721394001,0.495
1721397601,0.495
1721401201,0.495
1721404801,0.495
1721408401,0.495
1721412001,0.495
1721415601,0.495
1721419201,0.495
1721422801,0.475
1721426401,0.48
1721430001,0.475
1721433601,0.43
1721437201,0.435
1721440801,0.505
1721444401,0.51
1721448001,0.51
1721451601,0.51
1721455201,0.47
1721458801,0.49
1721462401,0.495
1721466001,0.495
1721469601,0.5
1721473201,0.5
1721476801,0.505
1721480401,0.505
1721484001,0.525
1721487601,0.525
1721491201,0.525
1721494801,0.52
1721498401,0.45
1721502001,0.48
1721505601,0.45
1721509201,0.515
1721512801,0.515
1721516401,0.515
1721520001,0.515
1721523601,0.51
1721527201,0.51
1721530801,0.51
1721534401,0.51
1721538001,0.49
1721541601,0.49
1721545201,0.53
1721548801,0.485
1721552401,0.44
1721556001,0.44
1721559601,0.44
1721563201,0.445
1721566801,0.48
1721570401,0.48
1721574001,0.48
1721577601,0.475
1721581201,0.47
1721588401,0.505
1721592001,0.505
1721595601,0.505
1721599201,0.475
1721602801,0.485
1721606401,0.485
1721610001,0.485
1721613601,0.485
1721617201,0.485
1721620802,0.485
1721624401,0.485
1721628001,0.485
1721631601,0.485
1721635201,0.485
1721638801,0.485
1721642401,0.485
1721646001,0.48
1721649602,0.485
1721653201,0.48
1721656801,0.48
1721660401,0.485
1721664001,0.49
1721667601,0.485
1721671202,0.495
1721674801,0.485
1721678401,0.485
1721682001,0.47
1721685601,0.47
1721689201,0.47
1721692801,0.47
1721696401,0.47
1721700001,0.47
1721703601,0.485
1721707202,0.485
1721710801,0.485
1721714401,0.51
1721718001,0.515
1721721601,0.515
1721725202,0.515
1721728801,0.515
1721732401,0.49
1721736001,0.49
1721739601,0.49
1721743201,0.49
1721746801,0.49
1721750402,0.495
1721754002,0.535
1721757601,0.54
1721761202,0.55
1721764802,0.535
1721768402,0.535
1721772001,0.535
1721775601,0.53
1721779201,0.53
1721782801,0.53
1721786401,0.53
1721790001,0.51
1721793601,0.51
1721797201,0.51
1721800802,0.51
1721804401,0.505
1721808001,0.505
1721811601,0.505
1721815201,0.5
1721818801,0.5
1721822402,0.5
1721826001,0.5
1721829602,0.505
1721833201,0.505
1721836801,0.505
1721840401,0.505
1721844001,0.505
1721847601,0.51
1721851202,0.51
1721854801,0.51
1721858402,0.51
1721862001,0.51
1721865601,0.51
1721869201,0.51
1721872802,0.51
1721876402,0.515
1721880002,0.57
1721883602,0.57
1721887201,0.565
1721890801,0.56
1721894401,0.56
1721898002,0.56
1721901601,0.56
1721905201,0.56
1721908802,0.555
1721912401,0.555
1721916001,0.545
1721919601,0.545
1721923202,0.55
1721926801,0.51
1721930402,0.53
1721934001,0.525
1721937601,0.525
1721941202,0.53
1721944802,0.53
1721948402,0.545
1721952002,0.55
1721955601,0.555
1721959201,0.555
1721962801,0.555
1721966401,0.555
1721970001,0.555
1721973601,0.55
1721977201,0.56
1721980801,0.56
1721984401,0.56
1721988001,0.56
1721991601,0.56
1721995201,0.54
1721998801,0.54
1722002402,0.535
1722006001,0.535
1722009601,0.535
1722013201,0.535
1722016802,0.535
1722020402,0.555
1722024002,0.565
1722027602,0.57
1722031202,0.57
1722034802,0.57
1722038402,0.57
1722042002,0.57
1722045602,0.57
1722049202,0.57
1722052802,0.57
1722056402,0.57
1722060002,0.57
1722063602,0.57
1722067202,0.575
1722070802,0.57
1722074402,0.57
1722078002,0.57
1722081601,0.57
1722085202,0.57
1722088802,0.555
1722092401,0.555
1722096002,0.555
1722099602,0.555
1722103202,0.56
1722106802,0.575
1722110402,0.575
1722114002,0.575
1722117602,0.495
1722121202,0.495
1722124802,0.495
1722128401,0.495
1722132002,0.555
1722135601,0.55
1722139202,0.55
1722142802,0.55
1722146402,0.55
1722150002,0.55
1722153602,0.55
1722157201,0.55
1722160802,0.55
1722164402,0.55
1722168002,0.55
1722171602,0.55
1722175202,0.55
1722178802,0.55
1722182402,0.55
1722186002,0.545
1722189602,0.545
1722193202,0.555
1722196802,0.56
1722200402,0.56
1722204002,0.555
1722207602,0.55
1722211202,0.55
1722214801,0.55
1722218402,0.55
1722222002,0.55
1722225603,0.545
1722229202,0.545
1722232802,0.54
1722236402,0.535
1722240002,0.535
1722243602,0.535
1722247202,0.535
1722250802,0.53
1722254402,0.53
1722258002,0.525
1722261602,0.53
1722265202,0.53
1722268801,0.525
1722272402,0.52
1722276002,0.52
1722279602,0.52
1722283202,0.515
1722286802,0.515
1722290402,0.545
1722294002,0.55
1722297601,0.55
1722301202,0.55
1722304801,0.55
1722308401,0.545
1722312001,0.545
1722315601,0.545
1722319201,0.545
1722322801,0.545
1722326402,0.545
1722330001,0.545
1722333602,0.545
1722337202,0.545
1722340802,0.545
1722344402,0.545
1722348002,0.545
1722351602,0.545
1722355202,0.545
1722358802,0.545
1722362402,0.54
1722366002,0.54
1722369602,0.54
1722373202,0.54
1722376802,0.54
1722380402,0.54
1722384002,0.54
1722387601,0.54
1722391202,0.54
1722394801,0.55
1722398401,0.555
1722402001,0.55
1722405601,0.545
1722409201,0.545
1722412802,0.55
1722416402,0.55
1722420002,0.55
1722423602,0.55
1722427202,0.55
1722430801,0.55
1722434402,0.55
1722438002,0.55
1722441601,0.55
1722445202,0.55
1722448802,0.55
1722452401,0.55
1722456002,0.55
1722459602,0.565
1722463202,0.57
1722466802,0.595
1722470402,0.595
1722474002,0.59
1722477602,0.59
1722481202,0.59
1722484801,0.555
1722488401,0.58
1722492002,0.595
1722495601,0.58
1722499202,0.585
1722502802,0.585
1722506402,0.58
1722510001,0.59
1722513602,0.59
1722517202,0.58
1722520801,0.585
1722524402,0.59
1722528002,0.595
1722531602,0.625
1722535202,0.65
1722538801,0.645
1722542402,0.645
1722546001,0.645
1722549601,0.64
1722553201,0.64
1722556801,0.64
1722560401,0.635
1722564001,0.63
1722567602,0.635
1722571202,0.635
1722574802,0.635
1722578401,0.655
1722582001,0.66
1722585601,0.655
1722589201,0.65
1722592802,0.65
1722596401,0.65
1722600002,0.65
1722603601,0.65
1722607202,0.655
1722610802,0.655
1722614402,0.655
1722618001,0.66
1722621602,0.685
1722625202,0.695
1722628802,0.69
1722632402,0.69
1722636002,0.69
1722639601,0.69
1722643202,0.69
1722646801,0.69
1722650402,0.69
1722654002,0.68
1722657601,0.68
1722661202,0.68
1722664801,0.68
1722668401,0.68
1722672001,0.68
1722675602,0.68
1722679202,0.68
1722682801,0.68
1722686402,0.68
1722690001,0.68
1722693602,0.68
1722697202,0.68
1722700802,0.69
1722704402,0.69
1722708001,0.69
1722711601,0.69
1722715202,0.69
1722718801,0.715
1722722401,0.715
1722726001,0.715
1722729601,0.715
1722733201,0.715
1722736802,0.715
1722740401,0.715
1722744001,0.715
1722747601,0.715
1722751201,0.715
1722754801,0.72
1722758401,0.72
1722762001,0.72
1722765601,0.72
1722769201,0.72
1722772802,0.73
1722776402,0.73
1722780002,0.725
1722783602,0.71
1722787201,0.71
1722790801,0.74
1722794402,0.74
1722798001,0.75
1722801601,0.75
1722805202,0.75
1722808802,0.75
1722812401,0.755
1722816001,0.75
1722819601,0.785
1722823202,0.8
1722826801,0.825
1722830402,0.83
1722834001,0.825
1722837602,0.83
1722841201,0.82
1722844801,0.815
1722848401,0.805
1722852001,0.805
1722855602,0.805
1722859202,0.805
1722862801,0.8
1722866402,0.8
1722870001,0.8
1722873602,0.8
1722877201,0.8
1722880802,0.795
1722884401,0.8
1722888001,0.8
1722891601,0.8
1722895201,0.8
1722898801,0.8
1722902401,0.8
1722906001,0.8
1722909601,0.8
1722913202,0.795
1722916801,0.795
1722920401,0.795
1722924002,0.785
1722927601,0.785
1722931201,0.79
1722934802,0.785
1722938401,0.795
1722942001,0.795
1722945602,0.795
1722949201,0.795
1722952801,0.795
1722956401,0.78
1722960002,0.78
1722963602,0.79
1722967202,0.785
1722970802,0.775
1722974402,0.775
1722978002,0.775
1722981601,0.775
1722985202,0.775
1722988801,0.775
1722992401,0.775
1722996001,0.775
1722999601,0.775
1723003201,0.775
1723006801,0.775
1723010401,0.78
1723014001,0.78
1723017601,0.78
1723021201,0.78
1723024802,0.78
1723028401,0.78
1723032001,0.78
1723035601,0.785
1723039202,0.775
1723042802,0.775
1723046402,0.775
1723050002,0.78
1723053601,0.78
1723057201,0.78
1723060801,0.78
1723064401,0.76
1723068002,0.765
1723071602,0.765
1723075201,0.765
1723078801,0.795
1723082401,0.795
1723086001,0.79
1723089601,0.795
1723093201,0.795
1723096801,0.795
1723100402,0.795
1723104002,0.8
1723107601,0.79
1723111201,0.79
1723114801,0.78
1723118401,0.76
1723122001,0.785
1723125601,0.785
1723129202,0.79
1723132802,0.795
1723136401,0.79
1723140002,0.795
1723143602,0.785
1723147202,0.79
1723150801,0.8
1723154401,0.79
1723158001,0.785
1723161602,0.8
1723165202,0.805
1723168801,0.8
1723172401,0.8
1723176002,0.8
1723179601,0.795
1723183202,0.795
1723186801,0.8
1723190402,0.795
1723194001,0.795
1723197601,0.795
1723201201,0.795
1723204801,0.795
1723208401,0.8
1723212002,0.79
1723215601,0.785
1723219201,0.785
1723222801,0.785
1723226401,0.785
1723230002,0.795
1723233602,0.8
1723237201,0.8
1723240802,0.81
1723244402,0.805
1723248002,0.8
1723251601,0.8
1723255202,0.795
1723258802,0.805
1723262402,0.805
1723266002,0.805
1723269601,0.805
1723273202,0.81
1723276802,0.805
1723280401,0.805
1723284002,0.805
1723287602,0.795
1723291202,0.795
1723294802,0.795
1723298402,0.795
1723302002,0.795
1723305601,0.795
1723309202,0.795
1723312802,0.795
1723316401,0.795
1723320001,0.795
1723323601,0.795
1723327202,0.795
1723330802,0.795
1723334401,0.795
1723338001,0.795
1723341602,0.795
1723345201,0.795
1723348801,0.795
1723352402,0.795
1723356001,0.795
1723359602,0.795
1723363202,0.815
1723366801,0.805
1723370402,0.805
1723374001,0.815
1723377602,0.815
1723381202,0.8
1723384801,0.8
1723388402,0.8
1723392001,0.82
1723395601,0.815
1723399202,0.815
1723402801,0.805
1723406401,0.805
1723410002,0.805
1723413602,0.805
1723417202,0.805
1723420801,0.805
1723424401,0.805
1723428001,0.805
1723431602,0.81
1723435201,0.81
1723438802,0.81
1723442402,0.81
1723446002,0.81
1723449602,0.815
1723453201,0.82
1723456802,0.82
1723460401,0.825
1723464001,0.815
1723467602,0.815
1723471201,0.81
1723474802,0.81
1723478402,0.81
1723482001,0.815
1723485602,0.81
1723489202,0.81
1723492801,0.815
1723496402,0.81
1723500002,0.81
1723503602,0.805
1723507202,0.805
1723510801,0.805
1723514402,0.805
1723518002,0.805
1723521602,0.8
1723525202,0.805
1723528802,0.805
1723532402,0.805
1723536001,0.805
1723539602,0.805
1723543201,0.805
1723546801,0.805
1723550402,0.805
1723554002,0.805
1723557602,0.805
1723561201,0.805
1723564802,0.805
1723568401,0.805
1723572002,0.805
1723575602,0.805
1723579203,0.805
1723582802,0.805
1723586402,0.805
1723590002,0.805
1723593602,0.805
1723597202,0.805
1723600802,0.805
1723604402,0.805
1723608001,0.805
1723611602,0.805
1723615202,0.805
1723618802,0.805
1723622402,0.805
1723626002,0.805
1723629602,0.805
1723633202,0.805
1723636802,0.805
1723640402,0.8
1723644002,0.8
1723647601,0.8
1723651202,0.8
1723654802,0.8
1723658401,0.8
1723662001,0.8
1723665601,0.8
1723669202,0.8
1723672802,0.8
1723676401,0.8
1723680002,0.8
1723683601,0.795
1723687202,0.795
1723690801,0.795
1723694402,0.795
1723698001,0.795
1723701601,0.795
1723705202,0.795
1723708802,0.795
1723712401,0.795
1723716001,0.795
1723719602,0.795
1723723201,0.795
1723726802,0.795
1723730401,0.795
1723734002,0.795
1723737601,0.805
1723741201,0.805
1723744802,0.805
1723748402,0.805
1723752001,0.805
1723755601,0.805
1723759201,0.805
1723762802,0.805
1723766402,0.805
1723770001,0.835
1723773601,0.835
1723777201,0.835
1723780801,0.82
1723784402,0.835
1723788002,0.835
1723791602,0.83
1723795201,0.83
1723798802,0.83
1723802402,0.825
1723806002,0.815
1723809602,0.815
1723813201,0.825
1723816801,0.82
1723820402,0.82
1723824001,0.82
1723827602,0.815
1723831201,0.815
1723834802,0.815
1723838402,0.815
1723842002,0.815
1723845602,0.815
1723849201,0.815
1723852802,0.815
1723856402,0.815
1723860002,0.815
1723863602,0.815
1723867202,0.815
1723870802,0.815
1723874402,0.815
1723878002,0.815
1723881602,0.815
1723885202,0.81
1723888802,0.81
1723892402,0.81
1723896002,0.81
1723899602,0.81
1723903201,0.8
1723906802,0.795
1723910402,0.79
1723914001,0.79
1723917602,0.79
1723921202,0.79
1723924802,0.755
1723928402,0.765
1723932001,0.76
1723935602,0.765
1723939202,0.765
1723942802,0.795
1723946402,0.795
1723950002,0.795
1723953601,0.795
1723957202,0.795
1723960802,0.795
1723964401,0.79
1723968002,0.79
1723971602,0.79
1723975202,0.79
1723978802,0.79
1723982402,0.785
1723986002,0.775
1723989602,0.77
1723993202,0.77
1723996802,0.775
1724000402,0.775
1724004002,0.77
1724007602,0.75
1724011202,0.75
1724014802,0.75
1724018402,0.75
1724022002,0.755
1724025602,0.77
1724029202,0.81
1724032802,0.81
1724036402,0.815
1724040002,0.815
1724043602,0.815
1724047202,0.815
1724050802,0.815
1724054402,0.815
1724058001,0.815
1724061602,0.815
1724065202,0.815
1724068802,0.815
1724072402,0.81
1724076002,0.805
1724079601,0.815
1724083202,0.815
1724086801,0.81
1724090401,0.81
1724094002,0.815
1724097602,0.815
1724101202,0.815
1724104802,0.77
1724108401,0.77
1724112001,0.775
1724115602,0.78
1724119202,0.81
1724122802,0.81
1724126402,0.81
1724130002,0.81
1724133602,0.81
1724137201,0.815
1724140802,0.815
1724144402,0.815
1724148001,0.815
1724151602,0.815
1724155202,0.815
1724158802,0.815
1724162402,0.815
1724166002,0.815
1724169601,0.815
1724173201,0.815
1724176802,0.815
1724180402,0.815
1724184002,0.815
1724187602,0.815
1724191202,0.81
1724194801,0.81
1724198402,0.81
1724202002,0.81
1724205602,0.81
1724209202,0.81
1724212802,0.81
1724216402,0.81
1724220002,0.81
1724223602,0.81
1724227202,0.805
1724230802,0.775
1724234402,0.78
1724238002,0.78
1724241602,0.78
1724245201,0.78
1724248801,0.78
1724252401,0.775
1724256001,0.78
1724259602,0.78
1724263202,0.775
1724266801,0.775
1724270401,0.77
1724274002,0.78
1724277602,0.795
1724281201,0.78
1724284802,0.78
1724288402,0.79
1724292001,0.795
1724295602,0.79
1724299201,0.79
1724302802,0.785
1724306402,0.79
1724310002,0.79
1724313602,0.79
1724317202,0.8
1724320802,0.81
1724324402,0.8
1724328002,0.8
1724331602,0.8
1724335202,0.8
1724338802,0.8
1724342401,0.8
1724346001,0.8
1724349602,0.8
1724353201,0.8
1724356802,0.8
1724360402,0.8
1724364002,0.805
1724367602,0.805
1724371202,0.805
1724374801,0.805
1724378403,0.805
1724382002,0.805
1724385602,0.805
1724389202,0.805
1724392803,0.805
1724396402,0.805
1724400003,0.805
1724403602,0.76
1724407202,0.765
1724410802,0.765
1724414403,0.765
1724418002,0.775
1724421602,0.775
1724425202,0.77
1724428802,0.77
1724432401,0.77
1724436002,0.77
1724439602,0.77
1724443202,0.765
1724446801,0.765
1724450401,0.765
1724454001,0.765
1724457602,0.755
1724461202,0.755
1724464802,0.755
1724468401,0.755
1724472002,0.755
1724475602,0.755
1724479202,0.755
1724482802,0.755
1724486402,0.76
1724490002,0.765
1724493602,0.76
1724497201,0.76
1724500802,0.76
1724504401,0.76
1724508002,0.76
1724511601,0.76
1724515202,0.76
1724518801,0.76
1724522401,0.76
1724526002,0.76
1724529601,0.76
1724533202,0.76
1724536801,0.755
1724540402,0.755
1724544001,0.745
1724547602,0.745
1724551202,0.745
1724554801,0.745
1724558401,0.75
1724562001,0.755
1724565601,0.755
1724569201,0.755
1724572801,0.755
1724576401,0.755
1724580002,0.755
1724583602,0.755
1724587201,0.755
1724590801,0.755
1724594401,0.755
1724598002,0.755
1724601602,0.755
1724605201,0.75
1724608801,0.75
1724612402,0.75
1724616001,0.745
1724619601,0.745
1724623202,0.755
1724626801,0.755
1724630402,0.755
1724634001,0.75
1724637602,0.75
1724641201,0.755
1724644801,0.755
1724648401,0.755
1724652002,0.755
1724655602,0.755
1724659201,0.755
1724662801,0.76
1724666401,0.76
1724670002,0.76
1724673602,0.76
1724677202,0.77
1724680802,0.77
1724684401,0.775
1724688002,0.775
1724691601,0.775
1724695201,0.775
1724698801,0.77
1724702402,0.77
1724706001,0.77
1724709601,0.77
1724713201,0.77
1724716801,0.77
1724720401,0.77
1724724001,0.77
1724727601,0.77
1724731202,0.77
1724734801,0.77
1724738401,0.77
1724742001,0.77
1724745601,0.77
1724749201,0.77
1724752802,0.77
1724756402,0.78
1724760002,0.785
1724763602,0.785
1724767202,0.785
1724770801,0.79
1724774402,0.785
1724778002,0.775
1724781601,0.775
1724785202,0.77
1724788802,0.77
1724792402,0.77
1724796002,0.77
1724799601,0.78
1724803201,0.78
1724806802,0.785
1724810402,0.79
1724814002,0.79
1724817602,0.79
1724821202,0.785
1724824802,0.79
1724828402,0.795
1724832002,0.81
1724835602,0.805
1724839202,0.805
1724842802,0.825
1724846402,0.82
1724850001,0.825
1724853602,0.83
1724857202,0.825
1724860802,0.825
1724864402,0.83
1724868002,0.82
1724871602,0.82
1724875202,0.815
1724878801,0.815
1724882402,0.815
1724886002,0.82
1724889602,0.8
1724893202,0.795
1724896801,0.8
1724900402,0.795
1724904002,0.8
1724907602,0.795
1724911202,0.8
1724914802,0.805
1724918402,0.81
1724922002,0.815
1724925602,0.815
1724929202,0.825
1724932802,0.815
1724936402,0.815
1724940001,0.815
1724943601,0.815
1724947202,0.81
1724950802,0.8
1724954402,0.805
1724958002,0.805
1724961602,0.805
1724965202,0.8
1724968802,0.795
1724972402,0.8
1724976002,0.8
1724979602,0.8
1724983202,0.8
1724986802,0.8
1724990402,0.8
1724994002,0.8
1724997602,0.8
1725001202,0.795
1725004802,0.795
1725008402,0.795
1725012002,0.8
1725015601,0.8
1725019202,0.8
1725022802,0.8
1725026402,0.8
1725030002,0.8
1725033602,0.8
1725037202,0.8
1725040802,0.8
1725044402,0.8
1725048002,0.8
1725051602,0.8
1725055202,0.8
1725058802,0.8
1725062402,0.805
1725066002,0.8
1725069602,0.8
1725073202,0.8
1725076802,0.8
1725080402,0.8
1725084002,0.8
1725087602,0.805
1725091201,0.805
1725094802,0.805
1725098402,0.805
1725102001,0.805
1725105602,0.805
1725109202,0.805
1725112802,0.805
1725116402,0.81
1725120002,0.81
1725123601,0.81
1725127202,0.81
1725130802,0.805
1725134402,0.805
1725138001,0.805
1725141602,0.805
1725145201,0.805
1725148802,0.81
1725152402,0.81
1725156001,0.81
1725159601,0.81
1725163201,0.81
1725166802,0.81
1725170402,0.81
1725174002,0.81
1725177601,0.81
1725181202,0.815
1725184802,0.815
1725188402,0.815
1725192002,0.815
1725195602,0.81
1725199202,0.805
1725202802,0.805
1725206402,0.805
1725210002,0.805
1725213602,0.805
1725217202,0.805
1725220802,0.805
1725224402,0.805
1725228002,0.805
1725231601,0.805
1725235202,0.805
1725238802,0.805
1725242402,0.805
1725246001,0.81
1725249602,0.81
1725253202,0.82
1725256802,0.82
1725260402,0.82
1725264002,0.825
1725267602,0.83
1725271202,0.83
1725274802,0.83
1725278402,0.83
1725282002,0.83
1725285602,0.83
1725289202,0.825
1725292802,0.825
1725296402,0.825
1725300002,0.825
1725303602,0.825
1725307202,0.825
1725310801,0.82
1725314402,0.82
1725318002,0.82
1725321602,0.825
1725325202,0.83
1725328802,0.835
1725332402,0.825
1725336002,0.82
1725339602,0.82
1725343202,0.82
1725346802,0.82
1725350402,0.81
1725354002,0.81
1725357602,0.81
1725361202,0.82
1725364802,0.82
1725368402,0.82
1725372002,0.825
1725375602,0.825
1725379202,0.825
1725382802,0.825
1725386401,0.825
1725390002,0.825
1725393602,0.825
1725397202,0.825
1725400802,0.82
1725404402,0.82
1725408002,0.84
1725411602,0.84
1725415202,0.845
1725418802,0.865
1725422402,0.865
1725426001,0.865
1725429602,0.875
1725433202,0.87
1725436802,0.87
1725440402,0.875
1725444002,0.885
1725447602,0.87
1725451202,0.865
1725454802,0.86
1725458402,0.865
1725462002,0.86
1725465602,0.865
1725469202,0.86
1725472802,0.86
1725476402,0.86
1725480002,0.86
1725483602,0.865
1725487202,0.86
1725490802,0.86
1725494402,0.86
1725498002,0.86
1725501602,0.865
1725505202,0.865
1725508802,0.86
1725512402,0.86
1725516002,0.86
1725519603,0.86
1725523202,0.86
1725526802,0.86
1725530402,0.86
1725534003,0.86
1725537602,0.86
1725541202,0.865
1725544803,0.865
1725548402,0.865
1725552002,0.865
1725555602,0.865
1725559202,0.855
1725562801,0.855
1725566402,0.855
1725570002,0.855
1725573602,0.855
1725577202,0.855
1725580802,0.86
1725584402,0.835
1725588002,0.85
1725591602,0.865
1725595202,0.865
1725598802,0.865
1725602402,0.865
1725606002,0.865
1725609602,0.865
1725613202,0.865
1725616802,0.865
1725620402,0.865
1725624002,0.865
1725627602,0.865
1725631202,0.865
1725634802,0.87
1725638401,0.87
1725642002,0.87
1725645602,0.88
1725649203,0.88
1725652802,0.88
1725656402,0.885
1725660002,0.895
1725663602,0.895
1725667202,0.895
1725670802,0.895
1725674402,0.89
1725678002,0.885
1725681602,0.885
1725685202,0.885
1725688802,0.885
1725692402,0.885
1725696002,0.885
1725699602,0.885
1725703202,0.885
1725706802,0.875
1725710402,0.88
1725714002,0.88
1725717602,0.88
1725721202,0.88
1725724802,0.865
1725728402,0.855
1725732002,0.85
1725735602,0.85
1725739202,0.845
1725742802,0.85
1725746402,0.845
1725750002,0.845
1725753602,0.845
1725757201,0.865
1725760802,0.86
1725764402,0.86
1725768002,0.875
1725771602,0.875
1725775201,0.875
1725778802,0.875
1725782401,0.875
1725786002,0.895
1725789602,0.895
1725793202,0.89
1725796801,0.89
1725800402,0.905
1725804002,0.89
1725807602,0.89
1725811202,0.895
1725814802,0.895
1725818402,0.9
1725822002,0.9
1725825602,0.9
1725829202,0.9
1725832802,0.9
1725836402,0.9
1725840001,0.9
1725843602,0.9
1725847202,0.9
1725850802,0.9
1725854402,0.9
1725858002,0.9
