time,price
1716418803,0.0405
1716422403,0.0405
1716426003,0.0405
1716429603,0.0405
1716433203,0.0405
1716436802,0.0405
1716440403,0.0405
1716444003,0.0405
1716447603,0.0405
1716451204,0.0405
1716454803,0.0405
1716458404,0.0405
1716462003,0.0405
1716465604,0.0405
1716469203,0.0405
1716472803,0.0405
1716476403,0.0405
1716480003,0.0405
1716483602,0.0405
1716487202,0.0405
1716490803,0.0405
1716494403,0.0405
1716498003,0.0405
1716501603,0.0405
1716505203,0.0405
1716508803,0.0405
1716512402,0.0405
1716516003,0.0405
1716519603,0.0405
1716523203,0.0405
1716526803,0.0405
1716530404,0.0405
1716534003,0.0405
1716537603,0.0405
1716541203,0.0405
1716544803,0.0405
1716548404,0.0405
1716552004,0.0405
1716555603,0.0405
1716559202,0.0405
1716562802,0.0405
1716566402,0.0405
1716570004,0.0405
1716573603,0.0405
1716577202,0.0405
1716580803,0.0405
1716584403,0.0405
1716588003,0.0405
1716591603,0.0405
1716595203,0.041
1716598802,0.043
1716602403,0.043
1716606003,0.043
1716609604,0.043
1716613203,0.043
1716616803,0.043
1716620403,0.043
1716624003,0.043
1716627603,0.043
1716631203,0.043
1716634803,0.043
1716638402,0.043
1716642003,0.043
1716645602,0.043
1716649203,0.043
1716652803,0.043
1716656402,0.043
1716660003,0.043
1716663603,0.0405
1716667203,0.0405
1716670803,0.0405
1716674403,0.0405
1716678003,0.0405
1716681603,0.0405
1716685202,0.0405
1716688803,0.0405
1716692403,0.0405
1716696003,0.0405
1716699604,0.0405
1716703203,0.0405
1716706803,0.0405
1716710403,0.0405
1716714002,0.0405
1716717603,0.0405
1716721202,0.0405
1716724804,0.0405
1716728402,0.0405
1716732004,0.0405
1716735603,0.0405
1716739202,0.0405
1716742803,0.0405
1716746404,0.0405
1716750003,0.0405
1716753603,0.0405
1716757202,0.0405
1716760802,0.0405
1716764402,0.0405
1716768003,0.0405
1716771603,0.0405
1716775203,0.0405
1716778803,0.0405
1716782403,0.0405
1716786003,0.0405
1716789604,0.04
1716793203,0.0405
1716796803,0.0405
1716800402,0.0405
1716804003,0.0405
1716807602,0.0405
1716811203,0.0405
1716814803,0.0405
1716818403,0.0405
1716822003,0.0405
1716825604,0.0405
1716829202,0.0405
1716832803,0.0405
1716836402,0.0385
1716840003,0.0385
1716843603,0.0385
1716847202,0.0385
1716850802,0.0385
1716854403,0.0385
1716858003,0.0385
1716861602,0.0385
1716865203,0.0385
1716868803,0.0385
1716872403,0.0385
1716876003,0.0385
1716879603,0.0365
1716883203,0.0365
1716886803,0.0365
1716890403,0.0365
1716894003,0.0365
1716897602,0.0365
1716901203,0.0365
1716904802,0.0365
1716908403,0.0365
1716912003,0.0365
1716915603,0.0365
1716919203,0.0365
1716922802,0.0365
1716926403,0.0365
1716930003,0.0365
1716933603,0.0365
1716937203,0.0365
1716940804,0.0365
1716944403,0.0365
1716948003,0.0365
1716951603,0.0365
1716955203,0.0365
1716958803,0.0365
1716962403,0.0365
1716966002,0.036
1716969603,0.0365
1716973203,0.036
1716976803,0.036
1716980403,0.036
1716984003,0.036
1716987603,0.036
1716991203,0.0365
1716994803,0.0365
1716998402,0.0365
1717002003,0.0365
1717005603,0.0365
1717009202,0.0365
1717012802,0.0365
1717016403,0.0365
1717020003,0.0365
1717023602,0.0365
1717027203,0.0365
1717030803,0.0365
1717034404,0.0365
1717038003,0.036
1717041603,0.036
1717045203,0.036
1717048803,0.0365
1717052403,0.0365
1717056003,0.0365
1717059603,0.0365
1717063203,0.0365
1717066803,0.0365
1717070403,0.0365
1717074003,0.0365
1717077604,0.0365
1717081203,0.0365
1717084803,0.0365
1717088403,0.0365
1717092004,0.0365
1717095603,0.0365
1717099203,0.0365
1717102803,0.0365
1717106404,0.0365
1717110002,0.0365
1717113603,0.0365
1717117202,0.0365
1717120803,0.0365
1717124403,0.0365
1717128003,0.0365
1717131603,0.0365
1717135203,0.0365
1717138802,0.0365
1717142403,0.0365
1717146004,0.0365
1717149603,0.0365
1717153202,0.0365
1717156804,0.0365
1717160403,0.0365
1717164004,0.0365
1717167604,0.0365
1717171203,0.0365
1717174803,0.0365
1717178403,0.0365
1717182002,0.0365
1717185602,0.0365
1717189203,0.0365
1717192802,0.0365
1717196403,0.0365
1717200003,0.0365
1717203603,0.0365
1717207203,0.0365
1717210803,0.0365
1717214403,0.0365
1717218002,0.0365
1717221603,0.0365
1717225202,0.0365
1717228803,0.0365
1717232403,0.0365
1717236003,0.0365
1717239602,0.0365
1717243203,0.0365
1717246802,0.0365
1717250402,0.0365
1717254002,0.0365
1717257602,0.0365
1717261203,0.0365
1717264802,0.0365
1717268403,0.0365
1717272003,0.0365
1717275602,0.0365
1717279203,0.0365
1717282802,0.0365
1717286403,0.0365
1717290002,0.0365
1717293603,0.0365
1717297202,0.0365
1717300803,0.0365
1717304402,0.0365
1717308003,0.0365
1717311602,0.0365
1717315203,0.0365
1717318802,0.0365
1717322403,0.0365
1717326003,0.0365
1717329603,0.0365
1717333204,0.0365
1717336803,0.0365
1717340402,0.0365
1717344002,0.0365
1717347603,0.0365
1717351202,0.0365
1717354803,0.0365
1717358402,0.0365
1717362002,0.0365
1717365603,0.0365
1717369202,0.0365
1717372803,0.0365
1717376403,0.0365
1717380004,0.0365
1717383603,0.0365
1717387203,0.0365
1717390802,0.0365
1717394403,0.0365
1717398002,0.0365
1717401603,0.0365
1717405203,0.0365
1717408803,0.0365
1717412403,0.0365
1717416004,0.0365
1717419602,0.0365
1717423203,0.0365
1717426802,0.0365
1717430402,0.0285
1717434002,0.0285
1717437602,0.0285
1717441202,0.0285
1717444803,0.0285
1717448402,0.0285
1717452003,0.0285
1717455603,0.0285
1717459202,0.0285
1717462802,0.0285
1717466402,0.0285
1717470003,0.028
1717473602,0.028
1717477202,0.028
1717480803,0.028
1717484402,0.028
1717488003,0.028
1717491603,0.028
1717495202,0.028
1717498803,0.028
1717502403,0.028
1717506003,0.028
1717509602,0.028
1717513202,0.0285
1717516803,0.0285
1717520403,0.0285
1717524002,0.0285
1717527602,0.0285
1717531203,0.0285
1717534803,0.0285
1717538402,0.0285
1717542002,0.0285
1717545602,0.0285
1717549203,0.0285
1717552802,0.0285
1717556403,0.0285
1717560003,0.0285
1717563603,0.0285
1717567203,0.0285
1717570802,0.0285
1717574402,0.0285
1717578003,0.0285
1717581602,0.0285
1717585202,0.0285
1717588803,0.0285
1717592403,0.0285
1717596002,0.0285
1717599604,0.0285
1717603204,0.0285
1717606802,0.028
1717610403,0.028
1717614002,0.028
1717617603,0.028
1717621203,0.028
1717624802,0.028
1717628402,0.028
1717632003,0.028
1717635602,0.028
1717639202,0.028
1717642802,0.028
1717646402,0.028
1717650003,0.028
1717653602,0.028
1717657202,0.028
1717660802,0.028
1717664402,0.028
1717668003,0.028
1717671602,0.028
1717675203,0.028
1717678802,0.027
1717682402,0.027
1717686002,0.027
1717689603,0.027
1717693202,0.027
1717696802,0.027
1717700403,0.027
1717704002,0.027
1717707602,0.027
1717711203,0.0275
1717714803,0.0275
1717718402,0.0275
1717722002,0.0275
1717725602,0.0275
1717729203,0.0265
1717732802,0.0265
1717736402,0.0265
1717740002,0.0265
1717743602,0.0265
1717747202,0.0265
1717750803,0.0415
1717754402,0.0415
1717758003,0.0425
1717761603,0.0425
1717765202,0.0315
1717768802,0.0315
1717772403,0.0315
1717776002,0.0315
1717779602,0.0315
1717783202,0.0315
1717786802,0.0315
1717790402,0.0315
1717794003,0.0315
1717797603,0.0315
1717801203,0.0315
1717804802,0.03
1717808403,0.03
1717812003,0.03
1717815603,0.03
1717819203,0.03
1717822803,0.03
1717826403,0.03
1717830002,0.03
1717833603,0.03
1717837202,0.03
1717840803,0.03
1717844403,0.03
1717848002,0.03
1717851602,0.03
1717855202,0.03
1717858802,0.03
1717862403,0.03
1717866003,0.03
1717869602,0.03
1717873203,0.03
1717876802,0.03
1717880403,0.03
1717884004,0.032
1717887602,0.032
1717891203,0.032
1717894802,0.032
1717898403,0.032
1717902003,0.032
1717905602,0.032
1717909203,0.032
1717912803,0.032
1717916404,0.032
1717920004,0.032
1717923602,0.032
1717927202,0.032
1717930803,0.032
1717934403,0.032
1717938003,0.032
1717941603,0.032
1717945204,0.03
1717948803,0.03
1717952403,0.03
1717956003,0.03
1717959603,0.03
1717963203,0.03
1717966803,0.03
1717970402,0.03
1717974004,0.03
1717977604,0.03
1717981204,0.03
1717984803,0.03
1717988404,0.03
1717992003,0.03
1717995603,0.03
1717999202,0.03
1718002802,0.03
1718006403,0.03
1718010004,0.03
1718013602,0.03
1718017203,0.03
1718020803,0.03
1718024403,0.03
1718028003,0.03
1718031603,0.03
1718035204,0.0295
1718038804,0.0295
1718042403,0.0295
1718046004,0.0295
1718049604,0.0295
1718053203,0.0295
1718056804,0.0295
1718060403,0.0295
1718064002,0.0295
1718067604,0.0295
1718071204,0.03
1718074803,0.03
1718078404,0.03
1718082004,0.03
1718085603,0.03
1718089203,0.03
1718092804,0.03
1718096404,0.03
1718100003,0.03
1718103603,0.03
1718107203,0.03
1718110804,0.0295
1718114403,0.0295
1718118003,0.0295
1718121603,0.03
1718125203,0.03
1718128804,0.03
1718132403,0.03
1718136003,0.03
1718139604,0.03
1718143204,0.03
1718146803,0.03
1718150403,0.03
1718154003,0.03
1718157603,0.03
1718161203,0.0295
1718164803,0.0295
1718168402,0.0295
1718172004,0.0295
1718175602,0.0295
1718179203,0.0295
1718182803,0.0295
1718186404,0.029
1718190004,0.03
1718193604,0.031
1718197203,0.029
1718200803,0.03
1718204403,0.03
1718208003,0.03
1718211603,0.0275
1718215204,0.0295
1718218803,0.031
1718222403,0.031
1718226003,0.031
1718229603,0.036
1718233203,0.0355
1718236803,0.036
1718240403,0.036
1718244003,0.0305
1718247603,0.0355
1718251204,0.0355
1718254803,0.036
1718258402,0.036
1718262003,0.036
1718265603,0.036
1718269202,0.036
1718272803,0.036
1718276403,0.036
1718280003,0.036
1718283604,0.036
1718287203,0.036
1718290803,0.036
1718294404,0.036
1718298003,0.036
1718301602,0.0355
1718305203,0.0355
1718308803,0.0355
1718312403,0.0355
1718316003,0.0355
1718319604,0.0355
1718323203,0.0355
1718326802,0.0355
1718330403,0.0355
1718334003,0.0355
1718337603,0.0355
1718341203,0.0355
1718344803,0.0355
1718348403,0.035
1718352004,0.035
1718355603,0.035
1718359203,0.035
1718362803,0.035
1718366403,0.035
1718370004,0.035
1718373603,0.035
1718377204,0.035
1718380803,0.035
1718384403,0.035
1718388003,0.0355
1718391603,0.0355
1718395203,0.033
1718398803,0.033
1718402403,0.033
1718406003,0.033
1718409604,0.033
1718413204,0.035
1718416803,0.035
1718420404,0.035
1718424003,0.0355
1718427604,0.0355
1718431203,0.035
1718434804,0.0355
1718438404,0.035
1718442004,0.035
1718445604,0.035
1718449204,0.035
1718452803,0.0355
1718456404,0.035
1718460004,0.035
1718463604,0.0315
1718467203,0.0315
1718470803,0.036
1718474404,0.0365
1718478004,0.0365
1718481604,0.036
1718485204,0.036
1718488803,0.0365
1718492404,0.0365
1718496004,0.036
1718499603,0.036
1718503203,0.036
1718506804,0.0365
1718510403,0.0365
1718514004,0.0365
1718517603,0.0365
1718521204,0.0365
1718524804,0.0365
1718528404,0.0365
1718532004,0.0365
1718535604,0.0365
1718539203,0.0365
1718542803,0.0365
1718546403,0.0365
1718550003,0.037
1718553604,0.037
1718557203,0.037
1718560803,0.0405
1718564403,0.0405
1718568003,0.0385
1718571603,0.0385
1718575203,0.038
1718578804,0.038
1718582404,0.0385
1718586004,0.0385
1718589603,0.0385
1718593203,0.0385
1718596804,0.0385
1718600404,0.0385
1718604003,0.0375
1718607604,0.0375
1718611204,0.0375
1718614804,0.0375
1718618403,0.038
1718622003,0.0375
1718625603,0.0375
1718629203,0.038
1718632803,0.038
1718636403,0.038
1718640003,0.0375
1718643603,0.0375
1718647203,0.038
1718650804,0.0375
1718654403,0.0375
1718658003,0.037
1718661603,0.037
1718665203,0.037
1718668803,0.037
1718672403,0.037
1718676003,0.037
1718679603,0.037
1718683203,0.037
1718686803,0.037
1718690402,0.037
1718694004,0.037
1718697604,0.037
1718701203,0.037
1718704803,0.037
1718708404,0.037
1718712003,0.037
1718715602,0.036
1718719202,0.0395
1718722803,0.0395
1718726402,0.0395
1718730003,0.0395
1718733604,0.0395
1718737203,0.0395
1718740803,0.04
1718744402,0.04
1718748003,0.04
1718751604,0.04
1718755203,0.04
1718758802,0.04
1718762404,0.04
1718766003,0.04
1718769603,0.04
1718773204,0.04
1718776803,0.04
1718780403,0.04
1718784003,0.04
1718787604,0.04
1718791203,0.04
1718794803,0.04
1718798403,0.04
1718802004,0.04
1718805603,0.04
1718809203,0.04
1718812804,0.04
1718816403,0.038
1718820003,0.038
1718823604,0.0375
1718827203,0.0375
1718830803,0.0375
1718834403,0.0375
1718838004,0.0375
1718841604,0.0375
1718845203,0.0375
1718848804,0.0375
1718852404,0.0375
1718856004,0.0375
1718859604,0.0375
1718863204,0.0375
1718866803,0.0375
1718870403,0.0375
1718874003,0.0385
1718877603,0.0395
1718881203,0.0395
1718884803,0.0395
1718888403,0.0395
1718892003,0.0395
1718895603,0.0395
1718899203,0.0395
1718902803,0.0395
1718906403,0.0395
1718910003,0.0395
1718913603,0.0395
1718917203,0.0395
1718920803,0.0395
1718924403,0.0395
1718928003,0.0395
1718931603,0.0395
1718935203,0.0395
1718938803,0.0395
1718942403,0.0395
1718946003,0.0395
1718949603,0.0395
1718953203,0.0395
1718956803,0.0395
1718960403,0.0405
1718964003,0.0405
1718967604,0.0405
1718971203,0.0405
1718974803,0.0405
1718978403,0.0425
1718982003,0.0425
1718985603,0.0425
1718989203,0.0425
1718992803,0.0425
1718996403,0.041
1719000003,0.041
1719003603,0.0375
1719007203,0.039
1719010803,0.0395
1719014402,0.0395
1719018003,0.0395
1719021602,0.0395
1719025203,0.0395
1719028803,0.0395
1719032403,0.0395
1719036003,0.0395
1719039603,0.0395
1719043203,0.0395
1719046803,0.039
1719050403,0.039
1719054003,0.039
1719057603,0.039
1719061203,0.039
1719064803,0.039
1719068404,0.039
1719072002,0.039
1719075603,0.039
1719079203,0.039
1719082803,0.039
1719086403,0.039
1719090003,0.039
1719093603,0.039
1719097203,0.039
1719100803,0.039
1719104403,0.039
1719108003,0.039
1719111603,0.039
1719115203,0.039
1719118803,0.039
1719122403,0.039
1719126003,0.039
1719129603,0.039
1719133203,0.039
1719136803,0.039
1719140403,0.039
1719144003,0.039
1719147603,0.039
1719151203,0.039
1719154803,0.039
1719158403,0.039
1719162003,0.039
1719165603,0.039
1719169203,0.039
1719172803,0.039
1719176403,0.039
1719180003,0.039
1719183603,0.039
1719187203,0.039
1719190803,0.039
1719194403,0.039
1719198003,0.039
1719201603,0.039
1719205203,0.039
1719208802,0.039
1719212403,0.039
1719216003,0.039
1719219603,0.039
1719223203,0.039
1719226803,0.039
1719230403,0.039
1719234003,0.039
1719237603,0.039
1719241203,0.039
1719244803,0.039
1719248402,0.039
1719252003,0.039
1719255603,0.039
1719259203,0.039
1719262803,0.039
1719266403,0.0385
1719270003,0.0385
1719273603,0.0385
1719277203,0.0385
1719280803,0.0375
1719284403,0.0375
1719288002,0.0375
1719291602,0.0375
1719295203,0.0375
1719298803,0.0375
1719302403,0.038
1719306003,0.038
1719309603,0.0385
1719313203,0.038
1719316803,0.0385
1719320403,0.038
1719324003,0.038
1719327603,0.038
1719331203,0.038
1719334803,0.038
1719338402,0.0385
1719342003,0.0385
1719345603,0.0385
1719349203,0.0385
1719352803,0.0385
1719356403,0.0385
1719360003,0.0385
1719363603,0.0385
1719367203,0.0385
1719370803,0.0385
1719374403,0.0385
1719378003,0.0385
1719381603,0.0385
1719385203,0.0385
1719388803,0.0385
1719392403,0.0385
1719396003,0.0385
1719399603,0.0385
1719403203,0.0385
1719406803,0.038
1719410403,0.038
1719414003,0.038
1719417603,0.0385
1719421202,0.0385
1719424802,0.037
1719428405,0.037
1719432002,0.037
1719435602,0.0385
1719439202,0.0385
1719442803,0.0385
1719446402,0.0385
1719450002,0.0385
1719453602,0.0385
1719457202,0.0385
1719460802,0.0385
1719464403,0.0385
1719468002,0.038
1719471603,0.0375
1719475202,0.0375
1719478803,0.0375
1719482402,0.0375
1719486002,0.0375
1719489603,0.0375
1719493202,0.0375
1719496803,0.0375
1719500403,0.0375
1719504003,0.0375
1719507603,0.037
1719511203,0.037
1719514803,0.037
1719518403,0.0375
1719522003,0.0375
1719525603,0.0375
1719529203,0.0375
1719532803,0.037
1719536403,0.037
1719540002,0.037
1719543603,0.037
1719547203,0.0375
1719550802,0.0375
1719554402,0.0375
1719558003,0.0375
1719561602,0.0375
1719565202,0.0375
1719568802,0.0375
1719572402,0.037
1719576003,0.037
1719579603,0.0375
1719583202,0.0375
1719586803,0.0375
1719590402,0.0375
1719594003,0.0375
1719597602,0.0375
1719601202,0.0375
1719604803,0.0375
1719608402,0.0375
1719612002,0.0375
1719615602,0.0375
1719619202,0.0375
1719622802,0.0375
1719626402,0.0375
1719630002,0.0375
1719633602,0.0375
1719637203,0.0375
1719640802,0.0375
1719644402,0.0375
1719648002,0.0375
1719651602,0.0375
1719655202,0.0375
1719658802,0.0375
1719662402,0.0375
1719666002,0.0375
1719669602,0.0375
1719673202,0.0375
1719676802,0.0375
1719680402,0.0375
1719684002,0.0375
1719687603,0.0375
1719691203,0.0375
1719694803,0.0375
1719698403,0.0375
1719702003,0.0375
1719705602,0.0375
1719709202,0.0375
1719712803,0.0375
1719716403,0.0375
1719720003,0.0375
1719723603,0.0375
1719727203,0.0375
1719730803,0.0375
1719734402,0.0375
1719738003,0.0375
1719741602,0.0375
1719745203,0.0375
1719748803,0.0375
1719752403,0.0375
1719756002,0.0385
1719759603,0.0385
1719763203,0.0385
1719766803,0.0375
1719770403,0.0365
1719774003,0.0385
1719777602,0.038
1719781203,0.038
1719784803,0.038
1719788404,0.037
1719792002,0.0375
1719795603,0.0375
1719799203,0.0375
1719802803,0.0375
1719806403,0.0375
1719810003,0.0375
1719813603,0.0375
1719817203,0.0375
1719820803,0.0365
1719824403,0.0365
1719828002,0.0385
1719831603,0.0385
1719835202,0.0385
1719838803,0.0375
1719842402,0.0365
1719846002,0.0385
1719849602,0.0385
1719853202,0.0385
1719856803,0.039
1719860402,0.0385
1719864002,0.0385
1719867602,0.039
1719871202,0.0375
1719874802,0.0375
1719878403,0.038
1719882003,0.0375
1719885603,0.0375
1719889202,0.0415
1719892802,0.0415
1719896403,0.0415
1719900003,0.0415
1719903603,0.0415
1719907203,0.0415
1719910803,0.0415
1719914402,0.0415
1719918003,0.0405
1719921603,0.0405
1719925203,0.0405
1719928802,0.0405
1719932402,0.0405
1719936003,0.0405
1719939602,0.0405
1719943202,0.041
1719946802,0.041
1719950402,0.041
1719954003,0.0385
1719957602,0.0385
1719961202,0.0385
1719964802,0.0385
1719968403,0.0385
1719972002,0.043
1719975602,0.043
1719979202,0.0415
1719982802,0.0415
1719986402,0.0415
1719990002,0.0415
1719993602,0.0415
1719997203,0.0415
1720000802,0.0415
1720004403,0.0415
1720008002,0.0415
1720011602,0.0415
1720015202,0.047
1720018803,0.0445
1720022402,0.0445
1720026002,0.045
1720029602,0.045
1720033202,0.045
1720036802,0.045
1720040402,0.045
1720044003,0.045
1720047603,0.045
1720051203,0.045
1720054802,0.045
1720058402,0.045
1720062003,0.045
1720065603,0.045
1720069203,0.045
1720072803,0.045
1720076403,0.045
1720080002,0.045
1720083602,0.045
1720087202,0.045
1720090802,0.045
1720094402,0.045
1720098003,0.045
1720101602,0.045
1720105202,0.045
1720108802,0.045
1720112402,0.045
1720116002,0.0495
1720119602,0.0495
1720123202,0.0495
1720126802,0.0495
1720130402,0.0495
1720134003,0.046
1720137602,0.046
1720141202,0.046
1720144802,0.046
1720148402,0.046
1720152002,0.046
1720155602,0.046
1720159202,0.046
1720162802,0.046
1720166402,0.046
1720170002,0.046
1720173602,0.046
1720177202,0.046
1720180802,0.046
1720184402,0.053
1720188002,0.0535
1720191602,0.055
1720195202,0.055
1720198802,0.0555
1720202402,0.0555
1720206002,0.0545
1720209602,0.0545
1720213202,0.0545
1720216803,0.054
1720220402,0.052
1720224002,0.052
1720227602,0.052
1720231202,0.052
1720234802,0.052
1720238402,0.052
1720242002,0.054
1720245602,0.054
1720249203,0.054
1720252802,0.054
1720256403,0.054
1720260002,0.054
1720263602,0.054
1720267202,0.054
1720270802,0.054
1720274402,0.0535
1720278002,0.0535
1720281602,0.0535
1720285202,0.0535
1720288803,0.0535
1720292402,0.0535
1720296002,0.0535
1720299603,0.0535
1720303202,0.0535
1720306802,0.0535
1720310402,0.0535
1720314002,0.0535
1720317602,0.0535
1720321202,0.0535
1720324802,0.0535
1720328402,0.0535
1720332002,0.0535
1720335603,0.0535
1720339202,0.0535
1720342802,0.0535
1720346402,0.0535
1720350002,0.0535
1720353602,0.0535
1720357202,0.0535
1720360802,0.0535
1720364402,0.0535
1720368002,0.0535
1720371602,0.0535
1720375203,0.0535
1720378802,0.0535
1720382402,0.0535
1720386002,0.0535
1720389602,0.0535
1720393202,0.0535
1720396802,0.0535
1720400402,0.0535
1720404002,0.0535
1720407602,0.0535
1720411202,0.0535
1720414802,0.0535
1720418402,0.0545
1720422002,0.0545
1720425603,0.0545
1720429202,0.054
1720432802,0.054
1720436402,0.054
1720440002,0.055
1720443603,0.055
1720447202,0.055
1720450802,0.055
1720454402,0.055
1720458002,0.055
1720461602,0.055
1720465202,0.0555
1720468802,0.0555
1720472403,0.0555
1720476002,0.0555
1720479602,0.0555
1720483202,0.0555
1720486802,0.0535
1720490402,0.0535
1720494002,0.0535
1720497604,0.0535
1720501202,0.0535
1720504803,0.0535
1720508402,0.0535
1720512002,0.0535
1720515602,0.0535
1720519202,0.0535
1720522802,0.0535
1720526402,0.0535
1720530002,0.0535
1720533602,0.0535
1720537202,0.053
1720540802,0.053
1720544402,0.053
1720548002,0.053
1720551602,0.053
1720555202,0.053
1720558802,0.053
1720562402,0.053
1720566002,0.053
1720569603,0.053
1720573203,0.0525
1720576802,0.0525
1720580403,0.0525
1720584003,0.0525
1720587602,0.0525
1720591202,0.0525
1720594802,0.0525
1720598403,0.0525
1720602002,0.0525
1720605602,0.052
1720609203,0.052
1720612802,0.052
1720616402,0.052
1720620002,0.0515
1720623603,0.052
1720627202,0.052
1720630802,0.052
1720634402,0.052
1720638002,0.052
1720641602,0.052
1720645202,0.052
1720648802,0.052
1720652402,0.052
1720656003,0.052
1720659602,0.0515
1720663203,0.0515
1720666802,0.052
1720670402,0.052
1720674002,0.0515
1720677603,0.0515
1720681202,0.0515
1720684802,0.0515
1720688402,0.0515
1720692003,0.0515
1720695603,0.0515
1720699202,0.0515
1720702803,0.0515
1720706403,0.0515
1720710002,0.0515
1720713603,0.0515
1720717202,0.0515
1720720802,0.0515
1720724402,0.0515
1720728002,0.0515
1720731602,0.0515
1720735202,0.0515
1720738802,0.0515
1720742402,0.0515
1720746002,0.0515
1720749602,0.0515
1720753202,0.051
1720756802,0.051
1720760402,0.051
1720764002,0.051
1720767602,0.051
1720771203,0.0515
1720774802,0.0515
1720778402,0.0515
1720782002,0.0515
1720785602,0.0515
1720789202,0.0515
1720792802,0.0515
1720796402,0.0525
1720800002,0.0515
1720803603,0.0515
1720807202,0.0505
1720810802,0.0505
1720814402,0.0505
1720818002,0.05
1720821602,0.0505
1720825202,0.0505
1720828803,0.051
1720832402,0.051
1720836003,0.051
1720839603,0.051
1720843202,0.051
1720846803,0.051
1720850402,0.051
1720854002,0.051
1720857602,0.051
1720861203,0.051
1720864803,0.051
1720868402,0.051
1720872003,0.051
1720875602,0.051
1720879203,0.051
1720882802,0.051
1720886403,0.051
1720890002,0.051
1720893603,0.051
1720897202,0.051
1720900803,0.051
1720904403,0.051
1720908002,0.051
1720911602,0.051
1720915202,0.051
1720918802,0.051
1720922403,0.051
1720926002,0.051
1720929603,0.051
1720933202,0.051
1720936803,0.051
1720940402,0.051
1720944003,0.051
1720947602,0.051
1720951202,0.051
1720954802,0.051
1720958403,0.051
1720962003,0.051
1720965602,0.051
1720969202,0.051
1720972802,0.052
1720976403,0.052
1720980002,0.052
1720983603,0.052
1720987202,0.052
1720990803,0.052
1720994402,0.052
1720998002,0.052
1721001603,0.052
1721005202,0.052
1721008803,0.052
1721012402,0.052
1721016003,0.052
1721019602,0.052
1721023202,0.052
1721026802,0.052
1721030403,0.052
1721034002,0.052
1721037602,0.052
1721041203,0.052
1721044803,0.052
1721048403,0.052
1721052002,0.052
1721055603,0.052
1721059202,0.0515
1721062802,0.0595
1721066403,0.0595
1721070002,0.0635
1721073603,0.0635
1721077203,0.0635
1721080802,0.0635
1721084402,0.0635
1721088002,0.0635
1721091603,0.0635
1721095202,0.0635
1721098802,0.0635
1721102404,0.0635
1721106002,0.0635
1721109601,0.0635
1721113201,0.0635
1721116801,0.063
1721120401,0.063
1721124001,0.063
1721127601,0.063
1721131201,0.063
1721134801,0.063
1721138401,0.063
1721142001,0.063
1721145601,0.0635
1721149201,0.0635
1721152801,0.0635
1721156401,0.0635
1721160001,0.0635
1721163601,0.065
1721167201,0.065
1721170801,0.065
1721174401,0.065
1721178001,0.065
1721181601,0.065
1721185201,0.065
1721188801,0.065
1721192401,0.062
1721196001,0.062
1721199601,0.0615
1721203202,0.0615
1721206802,0.0615
1721210401,0.0615
1721214001,0.0615
1721217602,0.0615
1721221202,0.0615
1721224802,0.0615
1721228402,0.062
1721232002,0.0615
1721235601,0.0615
1721239202,0.061
1721242801,0.0615
1721246402,0.0615
1721250001,0.0615
1721253602,0.0615
1721257202,0.0615
1721260802,0.0615
1721264402,0.0615
1721268002,0.0615
1721271601,0.0615
1721275201,0.0615
1721278801,0.0615
1721282402,0.0615
1721286001,0.0615
1721289602,0.0615
1721293201,0.0615
1721296802,0.0615
1721300401,0.0615
1721304002,0.0615
1721307601,0.0615
1721311201,0.0615
1721314801,0.0615
1721318401,0.0615
1721322002,0.0615
1721325602,0.0615
1721329201,0.0615
1721332802,0.0615
1721336401,0.0615
1721340001,0.0615
1721343601,0.0615
1721347201,0.0615
1721350801,0.0615
1721354401,0.0595
1721358001,0.0595
1721361601,0.0595
1721365201,0.0575
1721368801,0.0575
1721372401,0.0575
1721376002,0.0575
1721379601,0.0575
1721383201,0.0575
1721386801,0.0575
1721390401,0.0575
1721394001,0.0575
1721397601,0.0575
1721401201,0.0575
1721404801,0.055
1721408401,0.055
1721412001,0.055
1721415601,0.055
1721419201,0.055
1721422801,0.055
1721426401,0.055
1721430001,0.055
1721433601,0.0555
1721437201,0.055
1721440801,0.055
1721444401,0.055
1721448001,0.055
1721451601,0.055
1721455201,0.055
1721458801,0.055
1721462401,0.055
1721466001,0.055
1721469601,0.055
1721473201,0.055
1721476801,0.055
1721480401,0.055
1721484001,0.055
1721487601,0.0495
1721491201,0.0495
1721494801,0.0495
1721498401,0.0495
1721502001,0.0495
1721505601,0.0495
1721509201,0.0495
1721512801,0.0495
1721516401,0.0495
1721520001,0.0495
1721523601,0.0495
1721527201,0.0495
1721530801,0.0495
1721534401,0.049
1721538001,0.049
1721541601,0.049
1721545201,0.049
1721548801,0.049
1721552401,0.0495
1721556001,0.0495
1721559601,0.049
1721563201,0.049
1721566801,0.049
1721570401,0.049
1721574001,0.049
1721577601,0.049
1721581201,0.0495
1721588401,0.049
1721592001,0.049
1721595601,0.0475
1721599201,0.0475
1721602801,0.0475
1721606401,0.0475
1721610001,0.0475
1721613601,0.0475
1721617201,0.0475
1721620802,0.0475
1721624401,0.0475
1721628001,0.0475
1721631601,0.0475
1721635201,0.0475
1721638801,0.0475
1721642401,0.0495
1721646001,0.0495
1721649602,0.0495
1721653201,0.0495
1721656801,0.0495
1721660401,0.0495
1721664001,0.0495
1721667601,0.0495
