time,midpoint,ask,bid,inventory,profit
2024-11-02 06:30:03,0.027,0.03392681274183457,0.02007584563717868,-2,14.224796617739425
2024-11-02 06:40:03,0.027,0.0339267636601769,0.02007589463081345,-2,14.238647584844081
2024-11-02 06:50:03,0.027,0.03392671491848912,0.020075943284478336,-2,14.252498453873443
2024-11-02 07:00:03,0.027,0.0339266665144081,0.020075991600536462,-2,14.266349225507454
2024-11-02 07:10:03,0.0265,0.03342655857700394,0.019576004548228918,-2,14.280199900421325
2024-11-02 07:20:03,0.0265,0.03342651084693205,0.019576052193420658,-2,14.2940504544501
2024-11-02 07:30:03,0.0265,0.03342646344745297,0.019576099508019598,-2,14.30790091310361
2024-11-02 07:40:02,0.0275,0.03442645588530108,0.0205762983919169,-2,14.321751277043044
2024-11-02 07:50:03,0.0275,0.03442648925618862,0.020576264929657955,-2,14.335601434536427
2024-11-02 08:00:03,0.0275,0.034426442830808646,0.02057631126381856,-2,14.349451658862957
2024-11-02 08:10:03,0.0275,0.034426396726932845,0.020576357276475,-2,14.349451658862957
2024-11-02 08:20:03,0.0275,0.034426350387344345,0.020576403524844133,-2,14.363301698313414
2024-11-02 08:30:03,0.0275,0.034426304923634465,0.020576448897334648,-2,14.377151645175914
2024-11-02 08:40:03,0.027,0.03392619946534685,0.02007645776936876,-2,14.391001501202213
2024-11-02 08:50:02,0.027,0.03392607451478214,0.020076582632057284,-2,14.404851242898191
2024-11-02 09:00:03,0.027,0.03392610955234626,0.020076547506323563,-2,14.418700734780916
2024-11-02 09:10:02,0.027,0.033925985225427,0.020076671745366623,-2,14.432550296826939
2024-11-02 09:20:03,0.027,0.03392602143520338,0.02007663544742065,-2,14.446399610307
2024-11-02 09:30:02,0.027,0.03397417708026359,0.02002847971448425,-2,14.460248996294782
2024-11-02 09:40:03,0.027,0.033925933428117616,0.020076723278460627,-2,14.460248996294782
2024-11-02 09:50:03,0.027,0.033925890435998696,0.020076766182556653,-2,14.474098206444438
2024-11-02 10:00:03,0.027,0.033925847741548464,0.020076808788983987,-2,14.48794733069788
2024-11-02 10:10:02,0.0265,0.03342566595222306,0.0195768956453087,-2,14.48794733069788
2024-11-02 10:20:03,0.0265,0.03342570340626851,0.019576858106241636,-2,14.501796101004794
2024-11-02 10:30:03,0.0265,0.033425661598287956,0.019576899829342048,-2,14.501796101004794
2024-11-02 10:40:03,0.0265,0.03342561952488353,0.01957694181786633,-2,14.51564486277374
2024-11-02 10:50:03,0.0265,0.033425577742781765,0.019576983515087958,-2,14.529493540480757
2024-11-02 11:00:03,0.0265,0.033425536804826086,0.01957702436816349,-2,14.54334213470845
2024-11-02 11:10:03,0.0265,0.033425495595428865,0.019577065492680568,-2,14.557190647145111
2024-11-02 11:20:02,0.0265,0.033425375117268945,0.019577185886101814,-2,14.57103907724786
2024-11-02 11:30:03,0.028,0.034925595404453544,0.021077254830520642,-2,14.584887266479027
2024-11-02 11:40:03,0.028,0.034925555035219165,0.021077295105285644,-2,14.59873560705296
2024-11-02 11:50:03,0.028,0.034925514945409644,0.021077335100625795,-2,14.612583866982893
2024-11-02 12:00:03,0.028,0.03492547513308565,0.021077374818480415,-2,14.626432046827677
2024-11-02 12:10:02,0.028,0.034925356044547405,0.021077493812706738,-2,14.626432046827677
2024-11-02 12:20:03,0.028,0.03492539688418533,0.021077452878441996,-2,14.626432046827677
2024-11-02 12:30:02,0.028,0.03492527833810511,0.021077571330210286,-2,14.626432046827677
2024-11-02 12:40:03,0.028,0.034925319714659474,0.0210775298590291,-2,14.640279753835573
2024-11-02 12:50:03,0.028,0.03492528125355059,0.021077568225668607,-2,14.654127543691203
2024-11-02 13:00:03,0.028,0.034925243613413585,0.021077605771336244,-2,14.667975256719085
2024-11-02 13:10:03,0.028,0.03492520623375641,0.021077643056524042,-2,14.681822894561162
2024-11-02 13:20:03,0.028,0.03492516911276845,0.021077680083042633,-2,14.695670457738395
2024-11-02 13:30:02,0.028,0.03492505214556821,0.02107779695593095,-2,14.70951794676812
2024-11-02 13:40:03,0.028,0.03492509508487027,0.021077753922002073,-2,14.723365201957758
2024-11-02 13:50:03,0.028,0.034925058178255156,0.021077790734147808,-2,14.737212543120627
2024-11-02 14:00:03,0.028,0.0349250215270275,0.02107782729090609,-2,14.751059810564733
2024-11-02 14:10:03,0.028,0.034924985684166125,0.021077863039298095,-2,14.764907004800854
2024-11-02 14:20:02,0.028,0.03492486998832336,0.021077978640828936,-2,14.77875412744572
2024-11-02 14:30:03,0.028,0.03492491418599409,0.021077934348531384,-2,14.77875412744572
2024-11-02 14:40:03,0.028,0.03492487853110502,0.021077969908951083,-2,14.792601107283184
2024-11-02 14:50:03,0.028,0.03492484312291194,0.021078005222674785,-2,14.806448015905339
2024-11-02 15:00:02,0.028,0.03497298974027457,0.021029858511000234,-2,14.820294853805576
2024-11-02 15:10:03,0.028,0.03492477303978843,0.021078075116859555,-2,14.834237985034852
2024-11-02 15:20:03,0.028,0.0349247383614675,0.021078109700711112,-2,14.848084682957781
2024-11-02 15:30:03,0.028,0.03492470392307046,0.021078144044638772,-2,14.861931311618537
2024-11-02 15:40:03,0.028,0.03492466972292649,0.021078178150313376,-2,14.87577787149697
2024-11-02 15:50:02,0.028,0.034972815136846344,0.021030032642081593,-2,14.889624363069583
2024-11-02 16:00:02,0.028,0.03497278093759886,0.021030066746859703,-2,14.903567145564347
2024-11-02 16:10:03,0.028,0.034924568535559725,0.021078279054272023,-2,14.917509859755086
2024-11-02 16:20:03,0.028,0.034972793901599,0.021030053593763375,-2,14.917509859755086
2024-11-02 16:30:03,0.028,0.034924501687746246,0.021078345713146755,-2,14.93145260006292
2024-11-02 16:40:02,0.028,0.03497264593551712,0.021030201371063952,-2,14.94529875603752
2024-11-02 16:50:03,0.028,0.034924436312416166,0.021078410899538092,-2,14.94529875603752
2024-11-02 17:00:03,0.028,0.03492440396352074,0.02107844315396414,-2,14.959144781450398
2024-11-02 17:10:03,0.028,0.03492437183838005,0.02107847518463546,-2,14.972990742259954
2024-11-02 17:20:03,0.028,0.03492433993544085,0.021078506993105293,-2,14.986836638913699
2024-11-02 17:30:03,0.028,0.03492430825316543,0.021078538580911334,-2,15.000682471856035
2024-11-02 17:40:03,0.028,0.03492427679002276,0.021078569949584635,-2,15.000682471856035
2024-11-02 17:50:03,0.028,0.03492424554448844,0.021078601100649578,-2,15.014528178696471
2024-11-02 18:00:02,0.028,0.034972388014807634,0.021030458536018464,-2,15.014528178696471
2024-11-02 18:10:03,0.028,0.03492418370022276,0.021078662755976516,-2,15.028470108175261
2024-11-02 18:20:03,0.028,0.034924153098502525,0.021078693263227373,-2,15.042315629119507
2024-11-02 18:30:02,0.028,0.034972294927358455,0.021030551340059513,-2,15.056161088954783
2024-11-02 18:40:03,0.028,0.0349240925284961,0.021078753644295053,-2,15.070102832542082
2024-11-02 18:50:03,0.028,0.03492406255728095,0.021078783521040836,-2,15.083948171426282
2024-11-02 19:00:03,0.028,0.03492403279332739,0.021078813190525018,-2,15.097793450462522
2024-11-02 19:10:03,0.028,0.03492400323519536,0.02107884265418768,-2,15.111638670065323
2024-11-02 19:20:03,0.028,0.03492397388145809,0.021078871913455578,-2,15.111638670065323
2024-11-02 19:30:03,0.028,0.03492394473069548,0.021078900969748807,-2,15.125483772033325
2024-11-02 19:40:02,0.028,0.03497208511383049,0.02103076049230188,-2,15.13932881579427
2024-11-02 19:50:02,0.028,0.03497205596378698,0.021030789547876013,-2,15.153270140415799
2024-11-02 20:00:03,0.028,0.03497210766173945,0.021030737755296722,-2,15.16721140683171
2024-11-02 20:10:03,0.028,0.03492381691002007,0.021079028412546722,-2,15.181152776738152
2024-11-02 20:20:03,0.028,0.03492378884480084,0.021079056383296588,-2,15.194997565235624
2024-11-02 20:30:03,0.028,0.03492376097361851,0.021079084160009545,-2,15.208842297697128
2024-11-02 20:40:03,0.028,0.034923733295128434,0.021079111744030245,-2,15.222686974510738
2024-11-02 20:50:03,0.028,0.03492370580799483,0.02107913913669448,-2,15.236531596061837
2024-11-02 21:00:03,0.028,0.03492367851088635,0.02107916633933359,-2,15.236531596061837
2024-11-02 21:10:03,0.028,0.034923651402491616,0.021079193353258946,-2,15.25037610823339
2024-11-02 21:20:03,0.028,0.034923624481494824,0.021079220179786366,-2,15.264220566282622
2024-11-02 21:30:03,0.028,0.03492359774660013,0.021079246820211686,-2,15.278064970584332
2024-11-02 21:40:03,0.028,0.03492357119651613,0.021079273275826316,-2,15.291909321510719
2024-11-02 21:50:03,0.028,0.03492354482996251,0.02107929954791056,-2,15.305753619431409
2024-11-02 22:00:03,0.028,0.034923518645663405,0.021079325637740294,-2,15.31959786471346
2024-11-02 22:10:03,0.028,0.03492349264235625,0.02107935154657807,-2,15.333442057721383
2024-11-02 22:20:03,0.028,0.03492346681878516,0.0210793772756798,-2,15.34728619881716
2024-11-02 22:30:03,0.028,0.0349234411737053,0.021079402826290276,-2,15.361130288360267
2024-11-02 22:40:03,0.028,0.03492341570587854,0.02107942819964766,-2,15.374974326707681
2024-11-02 22:50:03,0.028,0.03492339041407339,0.021079453396983444,-2,15.38881831421391
2024-11-02 23:00:03,0.028,0.03492336529707166,0.021079478419515803,-2,15.402662251231
2024-11-02 23:10:03,0.028,0.034923340353659606,0.021079503268458484,-2,15.416506138108556
2024-11-02 23:20:03,0.028,0.034923316137117924,0.021079527390530785,-2,15.430349975193757
2024-11-02 23:30:02,0.028,0.03497145215964115,0.02103139127369565,-2,15.444193763940342
2024-11-02 23:40:03,0.028,0.034923267099796436,0.02107957623891353,-2,15.45813382482629
2024-11-02 23:50:03,0.028,0.03492324283500217,0.021079600409238425,-2,15.471977515687172
2024-11-03 00:00:03,0.028,0.03492321873788864,0.02107962441188259,-2,15.485821158112936
2024-11-03 00:10:03,0.028,0.03492319536175872,0.021079647693543133,-2,15.499664752438942
2024-11-03 00:20:03,0.028,0.034923171592684245,0.021079671368148232,-2,15.513508300107157
2024-11-03 00:30:03,0.028,0.03492314798785563,0.02107969487850747,-2,15.527351800331692
2024-11-03 00:40:03,0.028,0.03492312454612792,0.02107971822576581,-2,15.54119525344104
2024-11-03 00:50:03,0.028,0.03492310126637613,0.021079741411048226,-2,15.555038659761403
2024-11-03 01:00:03,0.028,0.03492307814747527,0.021079764435479712,-2,15.56888201961673
2024-11-03 01:10:03,0.028,0.03492305518830702,0.021079787300178596,-2,15.582725333328725
2024-11-03 01:20:03,0.028,0.03492303238776857,0.021079810006247673,-2,15.596568601216852
2024-11-03 01:30:03,0.028,0.03492300974475713,0.02107983255478974,-2,15.610411823598373
2024-11-03 01:40:03,0.028,0.03492298725818099,0.0210798549468965,-2,15.62425500078834
2024-11-03 01:50:03,0.028,0.034922964926955125,0.021079877183653003,-2,15.62425500078834
2024-11-03 02:00:03,0.028,0.034922942750003336,0.021079899266135415,-2,15.638098088531642
2024-11-03 02:10:02,0.028,0.03497107618326649,0.021031765738560335,-2,15.65194113201551
2024-11-03 02:20:03,0.028,0.03492289885465286,0.021079942972547144,-2,15.665880442460217
2024-11-03 02:30:03,0.028,0.03492287713413511,0.02107996459859552,-2,15.679723398342324
2024-11-03 02:40:03,0.028,0.03492285611806792,0.02107998552019334,-2,15.693566310877864
2024-11-03 02:50:03,0.028,0.0349228346927494,0.021080006851042485,-2,15.70740918147574
2024-11-03 03:00:03,0.028,0.03492281341542325,0.02108002803389927,-2,15.721252009317446
2024-11-03 03:10:03,0.028,0.034922792285064314,0.021080049069788824,-2,15.73509479469897
2024-11-03 03:20:02,0.028,0.03497092467515087,0.021031916585390345,-2,15.748937537914244
2024-11-03 03:30:03,0.028,0.0349227504611831,0.021080090704731297,-2,15.762876546004005
2024-11-03 03:40:03,0.028,0.034922729765641605,0.021080111305803416,-2,15.776719205760456
2024-11-03 03:50:03,0.028,0.034922709213035585,0.021080131763940066,-2,15.790561824220294
2024-11-03 04:00:03,0.028,0.034922688802373175,0.021080152080133096,-2,15.80440440166939
2024-11-03 04:10:03,0.028,0.034922668532669204,0.0210801722553677,-2,15.81824693839163
2024-11-03 04:20:03,0.028,0.03492264840294733,0.0210801922906202,-2,15.832089434668932
2024-11-03 04:30:03,0.028,0.0349226284122379,0.021080212186860257,-2,15.845931890781259
2024-11-03 04:40:03,0.028,0.03492260855957569,0.0210802319450531,-2,15.859774307006637
2024-11-03 04:50:03,0.0275,0.03442252777028379,0.020580214921922732,-2,15.87361668362116
2024-11-03 05:00:03,0.028,0.034922569264576396,0.021080271051113646,-2,15.88745899646952
2024-11-03 05:10:02,0.028,0.03497070010871455,0.021032140112663564,-2,15.901301294682984
2024-11-03 05:20:03,0.028,0.034922531064731005,0.02108030906202029,-2,15.915239854679037
2024-11-03 05:30:02,0.028,0.03497066164412033,0.02103217838831904,-2,15.929082076681748
2024-11-03 05:40:02,0.028,0.03497064233070576,0.02103219760726424,-2,15.94302055993755
2024-11-03 05:50:02,0.028,0.034970623150642546,0.021032216692858076,-2,15.94302055993755
2024-11-03 06:00:03,0.028,0.03492245513373569,0.021080384615138115,-2,15.956958966395334
2024-11-03 06:10:02,0.028,0.034970585186884645,0.021032254467677234,-2,15.970801036913931
2024-11-03 06:20:03,0.028,0.03492241795006406,0.021080421609871,-2,15.98473936763314
2024-11-03 06:30:03,0.028,0.03492239955053446,0.021080439914931227,-2,15.98473936763314
2024-11-03 06:40:03,0.028,0.03492238127802188,0.021080458092974434,-2,15.998581327268743
2024-11-03 06:50:03,0.028,0.034922363131649856,0.02108047614487708,-2,16.01242325045379
2024-11-03 07:00:03,0.028,0.034922345110544144,0.021080494071513425,-2,16.02626513744056
2024-11-03 07:10:03,0.028,0.034922327213832705,0.021080511873755488,-2,16.040106988479593
2024-11-03 07:20:03,0.028,0.03492230944065683,0.021080529552461993,-2,16.05394880381967
2024-11-03 07:30:03,0.028,0.03492229179015779,0.021080547108491655,-2,16.05394880381967
2024-11-03 07:40:03,0.028,0.034922274815804955,0.02108056398837512,-2,16.067790548501332
2024-11-03 07:50:03,0.028,0.03492225740427801,0.021080581305432684,-2,16.081632259328764
2024-11-03 08:00:02,0.028,0.034970386087306585,0.021032452528092195,-2,16.09547393542761
2024-11-03 08:10:02,0.028,0.03497036867615159,0.02103246984477782,-2,16.10941186898682
2024-11-03 08:20:03,0.028,0.03492220588740788,0.0210806325388947,-2,16.123349767818198
2024-11-03 08:30:03,0.028,0.03492218895159515,0.021080649380238063,-2,16.137191341166712
2024-11-03 08:40:03,0.028,0.034922172132659024,0.02108066610470481,-2,16.151032880738068
2024-11-03 08:50:03,0.028,0.03492215598408442,0.021080682158810045,-2,16.164874386766023
2024-11-03 09:00:03,0.028,0.03492213939263533,0.021080698655789765,-2,16.178715860591296
2024-11-03 09:10:03,0.028,0.0349221234699679,0.021080714483987826,-2,16.19255730132814
2024-11-03 09:20:02,0.028,0.0349702512251537,0.02103258663449009,-2,16.19255730132814
2024-11-03 09:30:03,0.0275,0.034422030386133944,0.020580709751930347,-2,16.206494965918804
2024-11-03 09:40:03,0.0275,0.034422014242308625,0.0205807258045363,-2,16.206494965918804
2024-11-03 09:50:02,0.0275,0.034470141665571725,0.020532598290205865,-2,16.220336254356578
2024-11-03 10:00:03,0.0275,0.03442198228808464,0.020580757576321555,-2,16.234273797731944
2024-11-03 10:10:02,0.0275,0.034421886963155006,0.02058085281018385,-2,16.248115022443706
2024-11-03 10:20:03,0.0275,0.034421951323756236,0.020580788358211227,-2,16.261956056596677
2024-11-03 10:30:03,0.0275,0.034421935725456466,0.02058080386529163,-2,16.275797219562225
2024-11-03 10:40:02,0.0275,0.034470062604844455,0.020532676894836312,-2,16.28963835142239
2024-11-03 10:50:03,0.0275,0.03442190485097158,0.020580834557337786,-2,16.303575737132398
2024-11-03 11:00:03,0.0275,0.0344218895732998,0.0205808497437902,-2,16.31741680742603
2024-11-03 11:10:02,0.0275,0.03447001613302146,0.02053272309300121,-2,16.31741680742603
2024-11-03 11:20:03,0.0275,0.034421859887686784,0.02058087924696449,-2,16.31741680742603
2024-11-03 11:30:03,0.0275,0.03442184492018748,0.020580894123244424,-2,16.331257788066754
2024-11-03 11:40:02,0.0275,0.03446997117066442,0.020532767781700146,-2,16.345098738863697
2024-11-03 11:50:03,0.0275,0.03442181529422529,0.020580923566767884,-2,16.359035942252664
2024-11-03 12:00:03,0.0275,0.03442180063433564,0.020580938135438168,-2,16.372876833980122
2024-11-03 12:10:03,0.0275,0.034421786629812136,0.02058095204874231,-2,16.386717696479018
2024-11-03 12:20:03,0.0275,0.03442177216762067,0.020580966419714408,-2,16.40055853106009
2024-11-03 12:30:03,0.0275,0.03442175835942185,0.020580980136693867,-2,16.414399336807996
2024-11-03 12:40:03,0.0275,0.03442174409219709,0.02058099431269926,-2,16.428240115030725
2024-11-03 12:50:02,0.0275,0.03446986964448143,0.02053286866934759,-2,16.442080864810222
2024-11-03 13:00:02,0.0275,0.03446985537754914,0.020532882845060507,-2,16.456017865785356
2024-11-03 13:10:03,0.0275,0.0344217018781877,0.020581036253050553,-2,16.469954838317843
2024-11-03 13:20:02,0.0275,0.034469827138185714,0.020532910901985203,-2,16.48379550394298
2024-11-03 13:30:03,0.0275,0.03442167477270941,0.02058106317609011,-2,16.49773242017918
2024-11-03 13:40:03,0.0275,0.03442166108190189,0.020581076775678265,-2,16.49773242017918
2024-11-03 13:50:03,0.0275,0.03442164748549788,0.020581090280862913,-2,16.511573004485403
2024-11-03 14:00:03,0.0275,0.0344216339828428,0.020581103692298628,-2,16.525413561690037
2024-11-03 14:10:02,0.0275,0.03446975877280612,0.020532978811267973,-2,16.53925409198058
2024-11-03 14:20:02,0.0275,0.03442152774727666,0.020581209745578068,-2,16.55319087194212
2024-11-03 14:30:03,0.0275,0.03442159458129257,0.020581142820190756,-2,16.56703118994382
2024-11-03 14:40:02,0.0275,0.03446971909852006,0.02053301821189593,-2,16.58087164170492
2024-11-03 14:50:03,0.0275,0.03442156839603593,0.020581168823008658,-2,16.58087164170492
2024-11-03 15:00:03,0.0275,0.034421555992852904,0.020581181134972322,-2,16.58087164170492
2024-11-03 15:10:03,0.0275,0.03442154312094286,0.020581193915663,-2,16.594712016562802
2024-11-03 15:20:03,0.0275,0.034421530337764794,0.0205812066076217,-2,16.60855236576808
2024-11-03 15:30:03,0.0275,0.03442151764270185,0.02058121921146528,-2,16.62239268949822
2024-11-03 15:40:03,0.0275,0.03442150503514382,0.02058123172780394,-2,16.62239268949822
2024-11-03 15:50:02,0.0275,0.03442141300687325,0.020581323665007187,-2,16.63623296280556
2024-11-03 16:00:03,0.0275,0.03442148118469072,0.020581255395818315,-2,16.65007305214743
2024-11-03 16:10:02,0.0275,0.0344696049171397,0.020533131572301997,-2,16.663913277936302
2024-11-03 16:20:03,0.0275,0.03442145655723293,0.020581279840837373,-2,16.677849751281137
2024-11-03 16:30:03,0.0275,0.034421444370650894,0.020581291936200046,-2,16.691689927997533
2024-11-03 16:40:03,0.0275,0.034421432822245135,0.02058130339338644,-2,16.705530080431984
2024-11-03 16:50:03,0.0275,0.03442142079921227,0.020581315325199936,-2,16.705530080431984
2024-11-03 17:00:03,0.0275,0.03442140885902906,0.02058132717416378,-2,16.719370185905998
2024-11-03 17:10:02,0.0275,0.034469532091038826,0.02053320385108668,-2,16.733210267590863
2024-11-03 17:20:03,0.0275,0.03442138522491946,0.020581350625834653,-2,16.733210267590863
2024-11-03 17:30:03,0.0275,0.0344213735298592,0.020581362229675538,-2,16.747050302189948
2024-11-03 17:40:02,0.0275,0.034469496517446664,0.020533239151020746,-2,16.760890313490133
2024-11-03 17:50:03,0.0275,0.03442135038091422,0.020581385196181794,-2,16.774826570856558
2024-11-03 18:00:03,0.0275,0.03442133948009505,0.0205813960057816,-2,16.78866653604129
2024-11-03 18:10:03,0.0275,0.03442064425151113,0.02058072344581751,-1,16.76808514003551
2024-11-03 18:20:03,0.0275,0.0344206329727949,0.020580734678924063,-1,16.781925060841203
2024-11-03 18:30:03,0.0275,0.034420622326099694,0.020580745280009582,-1,16.795764959135074
2024-11-03 18:40:03,0.0275,0.034420611198710885,0.02058075636178871,-1,16.809604836181162
2024-11-03 18:50:02,0.0275,0.034468733665744336,0.020532633849221594,-1,16.823444691018086
2024-11-03 19:00:03,0.0275,0.0344205891738101,0.02058077829547013,-1,16.837380790834608
2024-11-03 19:10:03,0.0275,0.034420578275239706,0.02058078914843084,-1,16.851220601712946
2024-11-03 19:20:03,0.0275,0.03442056745188814,0.02058079992617273,-1,16.851220601712946
2024-11-03 19:30:02,0.0275,0.03446868961574132,0.020532677716785873,-1,16.865060369238662
2024-11-03 19:40:03,0.0275,0.03442054658292405,0.020580820703917445,-1,16.87899638113762
2024-11-03 19:50:03,0.0275,0.03442053653244104,0.020580830708790777,-1,16.892836107016628
2024-11-03 20:00:03,0.0275,0.0344205259971439,0.020580841198478233,-1,16.906675812840277
2024-11-03 20:10:03,0.0275,0.034420515534551555,0.02058085161546089,-1,16.920515497638945
2024-11-03 20:20:03,0.0275,0.034420505144155886,0.02058086196024688,-1,16.920515497638945
2024-11-03 20:30:03,0.0275,0.03442049482546206,0.02058087223333102,-1,16.934355140822852
2024-11-03 20:40:03,0.0275,0.03442048457796862,0.02058088243521478,-1,16.948194763414982
2024-11-03 20:50:03,0.0275,0.03442047440118518,0.02058089256638854,-1,16.962034365557734
2024-11-03 21:00:03,0.0275,0.03442046429462136,0.02058090262734268,-1,16.97587394739253
2024-11-03 21:10:02,0.0275,0.034468585743691535,0.020532781132738834,-1,16.989713509059808
2024-11-03 21:20:03,0.0275,0.03442044429021325,0.020580922540531423,-1,17.00364931367076
2024-11-03 21:30:03,0.0275,0.034420434391403736,0.020580932393731252,-1,17.01748883542044
2024-11-03 21:40:02,0.0275,0.03446855563329666,0.02053281110630466,-1,17.031328337418113
2024-11-03 21:50:02,0.0275,0.034468545734676614,0.02053282095931502,-1,17.045264081945106
2024-11-03 22:00:03,0.0275,0.034420405102852984,0.020580961545452955,-1,17.059199806720468
2024-11-03 22:10:03,0.0275,0.034420395474395446,0.020580971128300807,-1,17.07303925027787
2024-11-03 22:20:03,0.0275,0.03442038591236098,0.020580980644725595,-1,17.086878674623964
2024-11-03 22:30:03,0.0275,0.03442037641628805,0.020580990095188847,-1,17.1007180798916
2024-11-03 22:40:03,0.0275,0.03442036698571955,0.02058099948014766,-1,17.1145574662127
2024-11-03 22:50:03,0.0275,0.03442035762020283,0.020581008800054694,-1,17.12839683371827
2024-11-03 23:00:03,0.0275,0.03442034831928524,0.020581018055362603,-1,17.14223618253842
2024-11-03 23:10:02,0.0275,0.03446846896493545,0.020532897364178723,-1,17.15607551280234
2024-11-03 23:20:02,0.0275,0.03446845966419558,0.020532906619308917,-1,17.170011084403097
2024-11-03 23:30:02,0.0275,0.03442024129757641,0.0205811249403184,-1,17.183946637447985
2024-11-03 23:40:03,0.0275,0.03442031230301797,0.02058105388919114,-1,17.197785753805242
2024-11-03 23:50:03,0.0275,0.034420303314644934,0.020581062831954496,-1,17.211625012219066
2024-11-04 00:00:03,0.0275,0.0344202943882638,0.020581071712725947,-1,17.225464252701755
2024-11-04 00:10:03,0.0275,0.03442028552343966,0.0205810805319404,-1,17.23930347537729
2024-11-04 00:20:02,0.0275,0.034468405734191486,0.02053296027565491,-1,17.25314268036879
2024-11-04 00:30:02,0.0275,0.03446839686953631,0.020532969094700405,-1,17.267078125827325
2024-11-04 00:40:03,0.0275,0.034420259294080005,0.020581106624471008,-1,17.28101355360216
2024-11-04 00:50:02,0.0275,0.03446837932319417,0.020532986549823173,-1,17.28101355360216
2024-11-04 01:00:03,0.0275,0.03442024210790047,0.020581123719431185,-1,17.29494894637553
2024-11-04 01:10:02,0.0275,0.03446836201801089,0.020533003763787097,-1,17.308788064764
2024-11-04 01:20:02,0.0275,0.03446835345480871,0.02053301228137959,-1,17.32272342301822
2024-11-04 01:30:03,0.0275,0.034420216770456064,0.020581148920046536,-1,17.32272342301822
2024-11-04 01:40:02,0.0275,0.0344683365051308,0.020533029139838132,-1,17.33656249086863
2024-11-04 01:50:02,0.0275,0.03446832811783852,0.02053303748152073,-1,17.350497798233924
2024-11-04 02:00:03,0.0275,0.034420191953472526,0.02058117360020103,-1,17.364433088870243
2024-11-04 02:10:03,0.0275,0.03442018434904256,0.020581181159021314,-1,17.378272107223513
2024-11-04 02:20:03,0.0275,0.03442017624291698,0.020581189219537208,-1,17.378272107223513
2024-11-04 02:30:03,0.0275,0.03442016819267022,0.02058119722417429,-1,17.378272107223513
2024-11-04 02:40:03,0.0275,0.034420160197916175,0.02058120517331865,-1,17.39211107819201
2024-11-04 02:50:02,0.0275,0.03446827954095551,0.02053308578474565,-1,17.39211107819201
2024-11-04 03:00:02,0.0275,0.03446827154634849,0.020533093733742985,-1,17.40604627194822
2024-11-04 03:10:03,0.0275,0.03442013654277386,0.02058122869163192,-1,17.419981449760826
2024-11-04 03:20:03,0.0275,0.0344201293202649,0.020581235868531195,-1,17.433820357611967
2024-11-04 03:30:03,0.0275,0.034420121593422046,0.02058124354976437,-1,17.4476592510637
2024-11-04 03:40:03,0.0275,0.03442011391983303,0.0205812511777437,-1,17.46149812910736
2024-11-04 03:50:02,0.0275,0.03446823294256958,0.020533132109473478,-1,17.475336991849446
2024-11-04 04:00:03,0.0275,0.03442009873093872,0.02058126627541864,-1,17.48927209268254
2024-11-04 04:10:02,0.0275,0.03446821764855666,0.02053314731226703,-1,17.50311092513806
2024-11-04 04:20:02,0.0275,0.03446821008050863,0.020533154834705386,-1,17.517045995474348
2024-11-04 04:30:02,0.0275,0.03446820256461138,0.020533162304992948,-1,17.53098105072015
2024-11-04 04:40:03,0.0275,0.03442006897612463,0.020581295847794005,-1,17.54491609097977
2024-11-04 04:50:02,0.0275,0.034468187687835855,0.02053317709054911,-1,17.5587548641081
2024-11-04 05:00:02,0.0275,0.03446818032624087,0.020533184406534413,-1,17.5587548641081
2024-11-04 05:10:02,0.0275,0.034419967694877915,0.02058139699228768,-1,17.572689860027804
2024-11-04 05:20:03,0.0275,0.03442004058319102,0.020581324058288882,-1,17.586528430730393
2024-11-04 05:30:02,0.0275,0.034419953968942,0.020581410627004235,-1,17.600367147255298
2024-11-04 05:40:02,0.0275,0.03441994745287181,0.020581417097464746,-1,17.614205690597238
2024-11-04 05:50:02,0.0275,0.03441994098166798,0.020581423523058893,-1,17.628044220952646
2024-11-04 06:00:03,0.0275,0.03442001405364935,0.020581350405391823,-1,17.641882738411255
2024-11-04 06:10:02,0.0275,0.034419927622395846,0.020581436791111657,-1,17.65572140205951
2024-11-04 06:20:03,0.0275,0.03442000078622689,0.02058136358159491,-1,17.65572140205951
2024-11-04 06:30:03,0.0275,0.03441999394488445,0.020581370377327664,-1,17.66956003926414
2024-11-04 06:40:02,0.0275,0.03446811213758596,0.020533252139092493,-1,17.683398662831696
2024-11-04 06:50:03,0.0275,0.03441998040324016,0.02058138382775259,-1,17.69733352283019
2024-11-04 07:00:03,0.0275,0.034419973702285944,0.020581390483097123,-1,17.711172119405674
2024-11-04 07:10:03,0.0275,0.0344199670474784,0.020581397092294982,-1,17.72501070262486
2024-11-04 07:20:02,0.0275,0.034468085054136344,0.020533279040103377,-1,17.738849272580048
2024-11-04 07:30:02,0.0275,0.03446807839945163,0.02053328564917841,-1,17.738849272580048
2024-11-04 07:40:03,0.0275,0.034419947356767205,0.020581416646177134,-1,17.75278406533032
2024-11-04 07:50:03,0.0275,0.03441994088338218,0.02058142307395247,-1,17.76662259604091
2024-11-04 08:00:03,0.0275,0.034419935008632524,0.020581428903092447,-1,17.78046111385034
2024-11-04 08:10:03,0.0275,0.03441992917431141,0.02058143469180388,-1,17.79429961995588
2024-11-04 08:20:03,0.0275,0.03441992282607736,0.02058144099442825,-1,17.80813811443839
