time,midpoint,ask,bid,inventory,profit
2024-11-22 00:10:03,0.265,0.2751527294271753,0.25484727057282475,0,2.916866618053455
2024-11-22 00:20:03,0.265,0.2751143836091179,0.25488561639088214,0,2.9371720769078054
2024-11-22 00:30:03,0.265,0.2750765258556918,0.2549234741443082,0,2.957400844126041
2024-11-22 00:40:03,0.265,0.2750391465963865,0.2549608534036135,0,2.9775538958374246
2024-11-22 00:50:03,0.265,0.27500223649502775,0.2549977635049723,0,2.9976321890301976
2024-11-22 01:00:03,0.265,0.274965786442535,0.25503421355746503,0,2.9976321890301976
2024-11-22 01:10:03,0.265,0.2749297875499201,0.25507021245007994,0,3.0175637619152678
2024-11-22 01:20:03,0.265,0.27489423114156075,0.2551057688584393,0,3.037423337015108
2024-11-22 01:30:03,0.26,0.2698220485538561,0.2501047403574061,1,2.7823175681566683
2024-11-22 01:40:03,0.26,0.2697873532633879,0.2501394383245993,1,2.8020348763531184
2024-11-22 01:50:03,0.26,0.26975307564679074,0.25017371861792126,1,2.821682791291907
2024-11-22 02:00:03,0.26,0.2697192078193271,0.2502075891221097,1,2.8412621483207765
2024-11-22 02:10:03,0.26,0.26968574207943474,0.25024105753872705,1,2.860773767017994
2024-11-22 02:20:03,0.26,0.2696526709033174,0.25027413139156923,1,2.860773767017994
2024-11-22 02:30:03,0.26,0.2696199869397231,0.25030681803188837,1,2.860773767017994
2024-11-22 02:40:03,0.26,0.26958768300490277,0.25033912464343366,1,2.8800869359258288
2024-11-22 02:50:03,0.26,0.2695557520777575,0.25037105824730377,1,2.899335494287298
2024-11-22 03:00:03,0.26,0.2696224384426804,0.2503043745591057,1,2.9185201881177516
2024-11-22 03:10:03,0.26,0.2694929808356687,0.2504338348428424,1,2.937838252001326
2024-11-22 03:20:03,0.26,0.26946212837597366,0.25046468997926224,1,2.9568973979941524
2024-11-22 03:30:03,0.26,0.26943162237417234,0.2504951986577884,1,2.975894836390864
2024-11-22 03:40:03,0.255,0.26440191480402914,0.2455267419005523,1,2.9948312601072478
2024-11-22 03:50:03,0.29,0.2994108688132376,0.2805891311867624,0,3.259233174911277
2024-11-22 04:00:03,0.29,0.2993813636414829,0.2806186363585171,0,3.2780549125377525
2024-11-22 04:10:03,0.295,0.3043526049974642,0.2856473950025358,0,3.2780549125377525
2024-11-22 04:20:03,0.295,0.3043237383843523,0.2856762616156477,0,3.296760122532681
2024-11-22 04:30:03,0.295,0.3042951825545752,0.28570481744542475,0,3.3154075993013854
2024-11-22 04:40:03,0.295,0.30426693199855226,0.2857330680014477,0,3.333997964410536
2024-11-22 04:50:02,0.295,0.3043312222682461,0.28566877773175386,0,3.3525318284076406
2024-11-22 05:00:03,0.295,0.30421132524444194,0.285788674755558,0,3.3711942729441327
2024-11-22 05:10:03,0.295,0.30418395859287767,0.2858160414071223,0,3.3896169234330165
2024-11-22 05:20:03,0.295,0.3041568763021455,0.2858431236978545,0,3.407984840618772
2024-11-22 05:30:03,0.295,0.3041300734104364,0.28586992658956356,0,3.4262985932230627
2024-11-22 05:40:04,0.295,0.3041036501262534,0.28589634987374657,0,3.4445587400439357
2024-11-22 05:50:03,0.295,0.30407728647879295,0.285922713521207,0,3.4627660402964424
2024-11-22 06:00:03,0.295,0.3040512930092815,0.28594870699071845,0,3.4809206132540282
2024-11-22 06:10:03,0.295,0.30402556007454173,0.28597443992545823,0,3.4809206132540282
2024-11-22 06:20:03,0.295,0.3040000831915357,0.28599991680846426,0,3.4989717334031116
2024-11-22 06:30:03,0.295,0.30397485796562124,0.28602514203437873,0,3.516971899786183
2024-11-22 06:40:03,0.295,0.30394988008826196,0.286050119911738,0,3.5349216157174257
2024-11-22 06:50:03,0.295,0.30392514533482906,0.2860748546651709,0,3.5528213758939495
2024-11-22 07:00:03,0.295,0.3039006495624469,0.2860993504375531,0,3.570671666563608
2024-11-22 07:10:03,0.295,0.30387638870791844,0.2861236112920815,0,3.588472965688502
2024-11-22 07:20:02,0.295,0.30393796454065675,0.2860620354593432,0,3.606225743104339
2024-11-22 07:30:03,0.29,0.2988281318311274,0.2811718681688726,0,3.6241016721856525
2024-11-22 07:40:03,0.29,0.29880455310727805,0.2811954468927219,0,3.6417579358479073
2024-11-22 07:50:03,0.29,0.2987811928207913,0.28121880717920866,0,3.6593670420624638
2024-11-22 08:00:03,0.29,0.29875804826293245,0.2812419517370675,0,3.6769294277040463
2024-11-22 08:10:03,0.29,0.29873511580821416,0.2812648841917858,0,3.6944455242299115
2024-11-22 08:20:03,0.29,0.29871239189789955,0.2812876081021004,0,3.71191575584634
2024-11-22 08:30:03,0.285,0.2936894432667475,0.27631055673325244,0,3.729340539642139
2024-11-22 08:40:03,0.285,0.29366712604358747,0.2763328739564125,0,3.729340539642139
2024-11-22 08:50:03,0.285,0.29364500707292246,0.2763549929270775,0,3.746674791729314
2024-11-22 09:00:03,0.285,0.2936230830470563,0.27637691695294364,0,3.7639648058751596
2024-11-22 09:10:03,0.285,0.2936013507173032,0.27639864928269675,0,3.781210971969272
2024-11-22 09:20:03,0.285,0.2935798068925623,0.27642019310743765,0,3.798413673403878
2024-11-22 09:30:03,0.28,0.2885580132667619,0.27144198673323816,0,3.815573287189003
2024-11-22 09:40:03,0.28,0.28853683711816214,0.2714631628818379,0,3.832689313722527
2024-11-22 09:50:03,0.28,0.2885158402331801,0.27148415976681994,0,3.832689313722527
2024-11-22 10:00:03,0.28,0.28849501963764523,0.2715049803623548,0,3.849720994188887
2024-11-22 10:10:03,0.28,0.28847437240844415,0.2715256275915559,0,3.8667110334641768
2024-11-22 10:20:03,0.28,0.28845389567233487,0.2715461043276652,0,3.883659778281065
2024-11-22 10:30:03,0.28,0.28843358660476537,0.2715664133952347,0,3.900567569625735
2024-11-22 10:40:03,0.28,0.288413442428745,0.27158655757125505,0,3.9174347428352663
2024-11-22 10:50:03,0.28,0.28839346041374747,0.2716065395862526,0,3.9174347428352663
2024-11-22 11:00:03,0.28,0.2883736378746248,0.2716263621253753,0,3.934221663662761
2024-11-22 11:10:03,0.28,0.28835397217056713,0.2716460278294329,0,3.934221663662761
2024-11-22 11:20:03,0.28,0.28833446070408153,0.2716655392959185,0,3.934221663662761
2024-11-22 11:30:03,0.285,0.2933155358999216,0.27668446410007835,0,3.9508905850709244
2024-11-22 11:40:03,0.285,0.29329632526851823,0.2767036747314817,0,3.9675216568707676
2024-11-22 11:50:03,0.28,0.28827682638431157,0.2717231736156885,0,3.984114307407804
2024-11-22 12:00:03,0.19,0.19824954177794085,0.18175045822205915,0,4.000667960176427
2024-11-22 12:10:02,0.195,0.20330729956414806,0.18669270043585195,0,4.017167043732308
2024-11-22 12:20:03,0.175,0.18319016189276685,0.1667687120202677,1,3.8304743432964563
2024-11-22 12:30:03,0.18,0.18817119746460356,0.17178582018172298,1,3.8468957931689554
2024-11-22 12:40:03,0.205,0.2131504772253626,0.19679712129615648,1,3.863281170451836
2024-11-22 12:50:03,0.21,0.21815891912178736,0.20184108087821262,0,4.0764316476771985
2024-11-22 13:00:03,0.21,0.21814081625980136,0.20185918374019862,0,4.092749485920773
2024-11-22 13:10:03,0.215,0.2231514118886893,0.20690477953544778,-1,4.3108903021805745
2024-11-22 13:20:03,0.215,0.2231335623480833,0.20692262701632602,-1,4.327136934533816
2024-11-22 13:30:03,0.215,0.22311583680194305,0.20694035050273843,-1,4.343347869865573
2024-11-22 13:40:03,0.215,0.2230982331659908,0.20695795207896284,-1,4.359523356164778
2024-11-22 13:50:03,0.215,0.2230807493868111,0.20697543379841477,-1,4.375663637251806
2024-11-22 14:00:03,0.23,0.23809857284786362,0.22202514755345076,-2,4.598744386638617
2024-11-22 14:10:03,0.23,0.23808132145191843,0.22204239441352472,-2,4.61481781193303
2024-11-22 14:20:03,0.23,0.2380641839309693,0.22205952739860263,-2,4.630856738971423
2024-11-22 14:30:03,0.23,0.23804715834844803,0.2220765484452526,-2,4.64686139550379
2024-11-22 14:40:03,0.23,0.23803024279543203,0.22209345946239736,-2,4.662832005406986
2024-11-22 14:50:03,0.23,0.23801343539005443,0.22211026233190373,-2,4.678768788740021
2024-11-22 15:00:03,0.23,0.23799673427691884,0.2221269589091681,-2,4.694671961798171
2024-11-22 15:10:03,0.23,0.23798013762653183,0.22214355102368386,-2,4.694671961798171
2024-11-22 15:20:03,0.23,0.2379636436347531,0.22216004047959134,-2,4.71050854840102
2024-11-22 15:30:03,0.235,0.24294960329945003,0.22717784072254665,-2,4.726312151556182
2024-11-22 15:40:03,0.215,0.22289578002850663,0.2071603804997133,-1,4.499134310833635
2024-11-22 15:50:03,0.195,0.20287390108125453,0.18717467919786157,-1,4.5148697103624285
2024-11-22 16:00:03,0.195,0.20285780166940542,0.18719077682792856,-1,4.5148697103624285
2024-11-22 16:10:03,0.2,0.20786844741827637,0.1922324864980861,-2,4.717727512031834
2024-11-22 16:20:03,0.2,0.20785253336521434,0.19224839684891673,-2,4.733363472952024
2024-11-22 16:30:03,0.2,0.2078367100076938,0.19226421650420586,-2,4.7489676094683215
2024-11-22 16:40:03,0.2,0.20782097572592864,0.1922799470837396,-2,4.76454010297181
2024-11-22 16:50:03,0.2,0.20780532892103612,0.19229559018640072,-2,4.780081131613999
2024-11-22 17:00:03,0.195,0.20276312174134328,0.18728544606529832,-1,4.587785541427598
2024-11-22 17:10:03,0.195,0.20274764615259283,0.1873009198722667,-1,4.603263217103643
2024-11-22 17:20:03,0.195,0.2027322533652164,0.18731631087786108,-1,4.618709943383969
2024-11-22 17:30:03,0.195,0.20271694185969652,0.1873316206015989,-1,4.634125885871324
2024-11-22 17:40:03,0.195,0.2027017101353303,0.187346850544183,-1,4.634125885871324
2024-11-22 17:50:03,0.195,0.20268655670983288,0.1873620021878984,-1,4.649480745462471
2024-11-22 18:00:03,0.195,0.20267148011896902,0.1873770769969802,-1,4.664805299984406
2024-11-22 18:10:03,0.195,0.20265647891616087,0.1873920764180063,-1,4.664805299984406
2024-11-22 18:20:03,0.195,0.2026415516721376,0.1874070018802475,-1,4.680069702482561
2024-11-22 18:30:03,0.195,0.20262669697456062,0.18742185479604243,-1,4.69530425227445
2024-11-22 18:40:03,0.195,0.20261191342768878,0.18743663656113216,-1,4.69530425227445
2024-11-22 18:50:03,0.195,0.20259719965202366,0.18745134855501522,-1,4.69530425227445
2024-11-22 19:00:03,0.195,0.20258255428397912,0.1874659921412777,-1,4.710450103371459
2024-11-22 19:10:03,0.195,0.20256797597555312,0.18748056866792165,-1,4.72556666551416
2024-11-22 19:20:03,0.195,0.20255346339399966,0.18749507946769306,-1,4.740654072821791
2024-11-22 19:30:03,0.195,0.2025390152215226,0.187509525858388,-1,4.755712456748098
2024-11-22 19:40:03,0.195,0.2025246301549566,0.18752390914317196,-1,4.770741946111232
2024-11-22 19:50:03,0.195,0.20251030690547858,0.1875382306108679,-1,4.785742667123017
2024-11-22 20:00:03,0.195,0.20256236871844052,0.18748616701612392,-1,4.800714743417628
2024-11-22 20:10:03,0.195,0.2024818400180251,0.18756669393475728,-1,4.815790945119944
2024-11-22 20:20:03,0.195,0.20246769463278155,0.18758083753821872,-1,4.830706091203212
2024-11-22 20:30:03,0.195,0.20245360604675983,0.1875949243424584,-1,4.845592948297775
2024-11-22 20:40:03,0.195,0.20243957303849608,0.18760895556894008,-1,4.860451630002077
2024-11-22 20:50:03,0.195,0.20242559439916588,0.18762293242648823,-1,4.875282247471632
2024-11-22 21:00:03,0.195,0.20241166893234028,0.18763685611153177,-1,4.89008490944431
2024-11-22 21:10:03,0.195,0.20239779545371966,0.18765072780837028,-1,4.904859722265119
2024-11-22 21:20:03,0.195,0.2023839727908811,0.18766454868942678,-1,4.904859722265119
2024-11-22 21:30:03,0.195,0.2023701997830409,0.18767831991548492,-1,4.919579146366573
2024-11-22 21:40:03,0.195,0.2023564752808041,0.18769204263593967,-1,4.9342710262341285
2024-11-22 21:50:03,0.195,0.20234279814593606,0.18770571798902566,-1,4.948935458878993
2024-11-22 22:00:03,0.195,0.20232916725112515,0.1877193471020545,-1,4.963572539035903
2024-11-22 22:10:03,0.195,0.20231558147975434,0.1877329310916432,-1,4.9781823591849745
2024-11-22 22:20:03,0.195,0.20230203972568844,0.18774647106392706,-1,4.992765009573086
2024-11-22 22:30:03,0.195,0.20228854089304105,0.1877599681147924,-1,5.007320578234847
2024-11-22 22:40:03,0.195,0.2022750838959684,0.18777342333008298,-1,5.021849151013095
2024-11-22 22:50:03,0.195,0.20226166765845877,0.18778683778581057,-1,5.036350811578981
2024-11-22 23:00:03,0.195,0.20224829184560836,0.18780021181687886,-1,5.050825641451628
2024-11-22 23:10:03,0.195,0.20223495393092147,0.1878135479497837,-1,5.065273721480358
2024-11-22 23:20:03,0.195,0.20222165360477154,0.18782684649415157,-1,5.079695127461496
2024-11-22 23:30:03,0.195,0.20220838982843878,0.18784010848870228,-1,5.094089934572116
2024-11-22 23:40:03,0.195,0.20219516157204195,0.18785333496331705,-1,5.094089934572116
2024-11-22 23:50:03,0.195,0.2021819678143497,0.1878665269392272,-1,5.1084317611808405
2024-11-23 00:00:04,0.195,0.20216889006277344,0.18787960290605177,-1,5.1227472020559635
2024-11-23 00:10:03,0.195,0.20215567975228108,0.1878928114377317,-1,5.137036489212685
2024-11-23 00:20:02,0.195,0.20220518942186821,0.18784329998933214,-1,5.137036489212685
2024-11-23 00:30:03,0.195,0.2021295176383972,0.18791896998805147,-1,5.137036489212685
2024-11-23 00:40:03,0.195,0.20211648134567356,0.187932004498993,-1,5.1512470368630305
2024-11-23 00:50:03,0.195,0.20210347359575997,0.18794501046712453,-1,5.165431513709711
2024-11-23 01:00:03,0.195,0.20209049342296914,0.1879579888581333,-1,5.179589976838347
2024-11-23 01:10:03,0.195,0.202077539868882,0.1879709406304384,-1,5.193722481403183
2024-11-23 01:20:03,0.195,0.20206461198217254,0.1879838667353658,-1,5.207829080641627
2024-11-23 01:30:03,0.195,0.2020517088184658,0.1879967681172905,-1,5.221909825888433
2024-11-23 01:40:03,0.195,0.2020388294401716,0.18800964571380258,-1,5.221909825888433
2024-11-23 01:50:03,0.195,0.20202597291633817,0.18802250045585395,-1,5.235939009614802
2024-11-23 02:00:03,0.195,0.20201313832250123,0.18803533326790883,-1,5.249942482075287
2024-11-23 02:10:03,0.195,0.20200032474053542,0.1880481450680926,-1,5.26392028712988
2024-11-23 02:20:03,0.195,0.20198753125851465,0.1880609367683313,-1,5.2778724668023225
2024-11-23 02:30:03,0.195,0.2019747569705678,0.18807370927449604,-1,5.291799061292505
2024-11-23 02:40:03,0.195,0.20196200097673914,0.18808646348654265,-1,5.305700108988577
2024-11-23 02:50:03,0.195,0.2019492623828485,0.18809920029865124,-1,5.319575646478774
2024-11-23 03:00:04,0.195,0.20193662013441202,0.18811184076233603,-1,5.333425708562972
2024-11-23 03:10:03,0.195,0.20192383384625076,0.18812462527168486,-1,5.347250487935048
2024-11-23 03:20:03,0.195,0.2019111421428678,0.18813731519328572,-1,5.361049696509613
2024-11-23 03:30:03,0.195,0.20189846431781824,0.1881499912365532,-1,5.361049696509613
2024-11-23 03:40:03,0.195,0.2018857995038301,0.1881626542687593,-1,5.3747981695908775
2024-11-23 03:50:03,0.195,0.20187314683862834,0.188175305152179,-1,5.388521314825948
2024-11-23 04:00:03,0.195,0.20186050546481307,0.18818794474421222,-1,5.402219156512397
2024-11-23 04:10:03,0.195,0.20184787452974615,0.18820057389749703,-1,5.415891717232999
2024-11-23 04:20:03,0.195,0.20183525318542062,0.1882131934600405,-1,5.415891717232999
2024-11-23 04:30:03,0.195,0.20182264058834948,0.1882258042753296,-1,5.429513776958379
2024-11-23 04:40:03,0.195,0.20181003589944835,0.18823840718244866,-1,5.429513776958379
2024-11-23 04:50:03,0.195,0.20179743897053715,0.1882510023295778,-1,5.443085405675379
2024-11-23 05:00:03,0.195,0.20178484759196344,0.18826359192636946,-1,5.443085405675379
2024-11-23 05:10:03,0.195,0.20177226162967032,0.18827617610688047,-1,5.456606661340973
2024-11-23 05:20:04,0.195,0.2017597580497219,0.1882886779020772,-1,5.456606661340973
2024-11-23 05:30:03,0.195,0.20174710266741153,0.18830133150557515,-1,5.470077741488617
2024-11-23 05:40:03,0.195,0.20179385034208686,0.18825458204911777,-1,5.483523512650454
2024-11-23 05:50:03,0.195,0.2017219548730452,0.18832647573637737,-1,5.483523512650454
2024-11-23 06:00:03,0.195,0.2017093837344572,0.18833904509318325,-1,5.496918991787122
2024-11-23 06:10:03,0.195,0.20169681313225044,0.18835161391360797,-1,5.510289330428395
2024-11-23 06:20:03,0.195,0.20168424226539414,0.1883641829986822,-1,5.523634529647038
2024-11-23 06:30:03,0.195,0.2016716703360999,0.1883767531461944,-1,5.5369545889137495
2024-11-23 06:40:03,0.195,0.2016590965497129,0.18838932515079934,-1,5.550249506103655
2024-11-23 06:50:03,0.195,0.20164652011463877,0.18840189980409136,-1,5.563519277502568
2024-11-23 07:00:03,0.195,0.20163394024222375,0.18841447789472432,-1,5.563519277502568
2024-11-23 07:10:03,0.195,0.20162135614667928,0.18842706020848674,-1,5.576738739850067
2024-11-23 07:20:03,0.195,0.20160876771646088,0.18843964685692308,-1,5.58993303578826
2024-11-23 07:30:03,0.195,0.20159617282268877,0.18845223996891314,-1,5.58993303578826
2024-11-23 07:40:03,0.195,0.2015835713647116,0.18846483964510818,-1,5.58993303578826
2024-11-23 07:50:03,0.195,0.20157096256726756,0.18847744666077018,-1,5.603051767507863
2024-11-23 08:00:03,0.195,0.20155834565750272,0.18849006178875297,-1,5.616145283414361
2024-11-23 08:10:03,0.195,0.2015457198648871,0.18850268579958654,-1,5.629213567283111
2024-11-23 08:20:03,0.195,0.20153308442113682,0.18851531946155475,-1,5.642256601348412
2024-11-23 08:30:03,0.195,0.20152043856011212,0.18852796354079734,-1,5.655274366307994
2024-11-23 08:40:03,0.195,0.20150778151775084,0.18854061880137657,-1,5.668266841327309
2024-11-23 08:50:03,0.195,0.2014951125319794,0.18855328600536594,-1,5.6812340040436835
2024-11-23 09:00:03,0.195,0.20148243084262887,0.18856596591293442,-1,5.694175830570297
2024-11-23 09:10:03,0.195,0.20146973569136364,0.1885786592824176,-1,5.694175830570297
2024-11-23 09:20:03,0.195,0.20145702632158616,0.18859136687041303,-1,5.694175830570297
2024-11-23 09:30:03,0.195,0.20144430197837918,0.1886040894318379,-1,5.707041490021471
2024-11-23 09:40:03,0.195,0.2014315619084105,0.18861682772002453,-1,5.719881702568013
2024-11-23 09:50:03,0.195,0.20141880535986387,0.1886295824867891,-1,5.732696436756399
2024-11-23 10:00:04,0.195,0.20140610528095487,0.18864228078094641,-1,5.745485659629473
2024-11-23 10:10:03,0.195,0.2013932398268979,0.18865514445619094,-1,5.758249484129482
2024-11-23 10:20:03,0.195,0.20138042934574332,0.18866795315556342,-1,5.770987579500189
2024-11-23 10:30:03,0.195,0.20136759939239177,0.18868078132713292,-1,5.770987579500189
2024-11-23 10:40:03,0.195,0.20135474922147809,0.18869362971626455,-1,5.7836743975654485
2024-11-23 10:50:03,0.195,0.2013418780887117,0.18870649906724887,-1,5.7836743975654485
2024-11-23 11:00:03,0.195,0.2013289852508011,0.18871939012337743,-1,5.796309776586911
2024-11-23 11:10:03,0.195,0.2013160699653805,0.1887323036270159,-1,5.808919371714335
2024-11-23 11:20:03,0.195,0.20130313149094792,0.18874524031966644,-1,5.8215031380527
2024-11-23 11:30:03,0.195,0.2012901690867873,0.188758200942045,-1,5.8215031380527
2024-11-23 11:40:03,0.195,0.20127718201290634,0.1887711862341439,-1,5.834035106197442
2024-11-23 11:50:03,0.195,0.20126416952997012,0.18878419693529808,-1,5.846541101976205
2024-11-23 12:00:03,0.195,0.201251130899221,0.18879723378426508,-1,5.859021074570876
2024-11-23 12:10:03,0.195,0.201238066029859,0.18881029687184503,-1,5.871474971685832
2024-11-23 12:20:03,0.195,0.20122497288404712,0.18882338823587486,-1,5.883902740843846
2024-11-23 12:30:03,0.195,0.20121185137706987,0.18883650796107004,-1,5.883902740843846
2024-11-23 12:40:03,0.195,0.20119870077185975,0.1888496567844981,-1,5.896278084259846
2024-11-23 12:50:03,0.195,0.2011855203316093,0.1888628354429665,-1,5.908627128247208
2024-11-23 13:00:03,0.195,0.20117230931969987,0.18887604467309382,-1,5.9209498131358504
2024-11-23 13:10:03,0.195,0.2011590669996552,0.18888928521135645,-1,5.9209498131358504
2024-11-23 13:20:03,0.195,0.2011457926350569,0.18890255779417267,-1,5.933219594924149
2024-11-23 13:30:03,0.195,0.2011324854895002,0.18891586315794734,-1,5.945462829765034
2024-11-23 13:40:03,0.195,0.20111914482652268,0.1889292020391428,-1,5.957679452096587
2024-11-23 13:50:03,0.195,0.20110576990954465,0.1889425751743387,-1,5.9698693948839665
2024-11-23 14:00:04,0.195,0.2010924300725519,0.18895591322657979,-1,5.982032589619172
2024-11-23 14:10:03,0.195,0.20107891436633457,0.18896942715398468,-1,5.994169106465145
2024-11-23 14:20:03,0.195,0.20106543226581408,0.18898290747272312,-1,6.006278593677495
2024-11-23 14:30:03,0.195,0.20105191296260755,0.1889964249941476,-1,6.018361118470586
2024-11-23 14:40:03,0.195,0.20103835571864442,0.1890099804563286,-1,6.018361118470586
2024-11-23 14:50:03,0.195,0.2010247597953882,0.18902357459780278,-1,6.018361118470586
2024-11-23 15:00:03,0.195,0.20101112445376534,0.18903720815764358,-1,6.030362303668171
2024-11-23 15:10:03,0.195,0.20099744895410968,0.1890508818755172,-1,6.042336219964292
2024-11-23 15:20:03,0.195,0.20098373255610705,0.18906459649173776,-1,6.042336219964292
2024-11-23 15:30:03,0.195,0.20096997451873522,0.18907835274732748,-1,6.054255356028661
2024-11-23 15:40:03,0.195,0.2009561741002107,0.18909215138406996,-1,6.066146977800069
2024-11-23 15:50:03,0.195,0.2009423305579331,0.1891059931445655,-1,6.078011000516209
2024-11-23 16:00:02,0.195,0.2009834054149692,0.18906491650871696,-1,6.089847337929577
2024-11-23 16:10:03,0.195,0.20091451112726233,0.18913380901167215,-1,6.089847337929577
2024-11-23 16:20:03,0.195,0.20090053374906022,0.1891477846080922,-1,6.101628040045168
2024-11-23 16:30:03,0.195,0.2008865102673717,0.18916180630799861,-1,6.113380789186135
2024-11-23 16:40:03,0.195,0.20087243993465737,0.1891758748589309,-1,6.125105493145509
2024-11-23 16:50:03,0.195,0.20085832200222778,0.18918999100957842,-1,6.136802058221235
2024-11-23 17:00:03,0.195,0.20084415572018366,0.1892041555098405,-1,6.148470389213885
2024-11-23 17:10:03,0.195,0.20082994033736695,0.18921836911087514,-1,6.1601103894242275
2024-11-23 17:20:03,0.195,0.200815675101303,0.189232632565157,-1,6.171721960650719
2024-11-23 17:30:03,0.195,0.20080135925814752,0.1892469466265304,-1,6.183305003186865
2024-11-23 17:40:03,0.195,0.20078699205263956,0.18926131205025631,-1,6.194859415818482
2024-11-23 17:50:03,0.195,0.20077257272803298,0.18927572959308084,-1,6.206385095820866
2024-11-23 18:00:03,0.195,0.2007581005260674,0.18929020001326435,-1,6.217881938955818
2024-11-23 18:10:03,0.195,0.20074357468688603,0.18930472407066362,-1,6.229349839468621
2024-11-23 18:20:03,0.195,0.20072899444901351,0.18931930252675408,-1,6.240788690084843
2024-11-23 18:30:03,0.195,0.20071435904927593,0.1893339361447096,-1,6.252198382007102
2024-11-23 18:40:03,0.195,0.20069966772276746,0.18934862568943603,-1,6.263578804911669
2024-11-23 18:50:03,0.195,0.2006849197027926,0.18936337192762884,-1,6.274929846945
2024-11-23 19:00:03,0.195,0.20067011422081285,0.18937817562782647,-1,6.286251394720164
2024-11-23 19:10:03,0.195,0.20065525050639352,0.18939303756046375,-1,6.2975433333131505
2024-11-23 19:20:03,0.195,0.20064032778715915,0.18940795849791606,-1,6.30880554625908
2024-11-23 19:30:03,0.195,0.20062534528873574,0.1894229392145574,-1,6.3200379155483235
2024-11-23 19:40:03,0.195,0.20061030223470194,0.18943798048680915,-1,6.331240321622502
2024-11-23 19:50:03,0.195,0.20059519784653793,0.18945308309319112,-1,6.342412643370396
2024-11-23 20:00:03,0.195,0.20058003134356986,0.18946824781437707,-1,6.353554758123742
2024-11-23 20:10:03,0.195,0.2005648019429321,0.18948347543323277,-1,6.3646665416529355
2024-11-23 20:20:03,0.195,0.20054950885950276,0.18949876673488006,-1,6.375747868162636
2024-11-23 20:30:03,0.195,0.2005341513058548,0.18951412250674596,-1,6.386798610287258
2024-11-23 20:40:03,0.195,0.2005187284922183,0.1895295435386004,-1,6.397818639086367
2024-11-23 20:50:03,0.195,0.20050323962640929,0.18954503062262731,-1,6.397818639086367
2024-11-23 21:00:03,0.195,0.2004876839138009,0.18956058455345365,-1,6.40877684809015
2024-11-23 21:10:03,0.195,0.20047206055725894,0.18957620612821355,-1,6.419703947450497
2024-11-23 21:20:03,0.195,0.20045636875709513,0.1895918961465953,-1,6.430599801879542
2024-11-23 21:30:04,0.195,0.20044067024330042,0.18960759287563828,-1,6.441464274490042
2024-11-23 21:40:03,0.195,0.20042477661408972,0.18962348472603655,-1,6.4522973518577045
2024-11-23 21:50:03,0.195,0.20040887465865476,0.18963938489968946,-1,6.463098643745758
2024-11-23 22:00:03,0.195,0.20039290103432217,0.18965535674224,-1,6.463098643745758
2024-11-23 22:10:03,0.195,0.20037685492788224,0.18967140106689787,-1,6.473836188037839
2024-11-23 22:20:03,0.195,0.20036073552328457,0.18968751868971348,-1,6.473836188037839
2024-11-23 22:30:03,0.195,0.2003445420015712,0.18970371042964473,-1,6.48450940487141
2024-11-23 22:40:03,0.195,0.20032827354083016,0.18971997710860372,-1,6.495150236443337
2024-11-23 22:50:03,0.195,0.20031192931615302,0.1897363195514988,-1,6.5057585328755625
2024-11-23 23:00:03,0.195,0.2002955084995772,0.18975273858629257,-1,6.5057585328755625
2024-11-23 23:10:03,0.195,0.20027901026003703,0.1897692350440507,-1,6.516301302788847
2024-11-23 23:20:03,0.195,0.20026243376331926,0.18978580975898635,-1,6.526811078004833
2024-11-23 23:30:03,0.195,0.200245778172012,0.18980246356851155,-1,6.5372877020091655
2024-11-23 23:40:03,0.195,0.20022904264545133,0.18981919731329017,-1,6.547731016612666
2024-11-23 23:50:03,0.195,0.20021222633967,0.18983601183728943,-1,6.5581408619448265
2024-11-24 00:00:03,0.195,0.20024828547835838,0.189799950916819,-1,6.568517076447208
2024-11-24 00:10:03,0.195,0.20017834739392587,0.18986988721946946,-1,6.578965411008747
2024-11-24 00:20:03,0.195,0.20016128426522256,0.18988694856639066,-1,6.589273871183204
2024-11-24 00:30:03,0.195,0.20014413633514253,0.18990409471468864,-1,6.599548206882036
2024-11-24 00:40:03,0.195,0.20012690335479713,0.18992132591325198,-1,6.60978824850249
2024-11-24 00:50:03,0.195,0.20010958445938387,0.18993864302688318,-1,6.619993825944035
2024-11-24 01:00:03,0.195,0.2000921787804523,0.1899560469240327,-1,6.630164767376536
2024-11-24 01:10:03,0.195,0.20007468544585294,0.18997353847684995,-1,6.6403008992329555
2024-11-24 01:20:03,0.195,0.2000571035796929,0.18999111856122794,-1,6.650402046201958
2024-11-24 01:30:03,0.195,0.20003943230227778,0.190008788056861,-1,6.660468031220423
2024-11-24 01:40:03,0.195,0.2000216707300697,0.190026547847287,-1,6.67049867546584
2024-11-24 01:50:03,0.195,0.2000038179756337,0.19004439881994095,-1,6.680493798348623
2024-11-24 02:00:04,0.195,0.19998593041984333,0.1900622845909796,-1,6.690453217504316
2024-11-24 02:10:02,0.195,0.2000202981729149,0.19002791506206523,-1,6.7003768633331795
2024-11-24 02:20:02,0.195,0.2000021349593762,0.19004607649382188,-1,6.71036924644403
2024-11-24 02:30:03,0.195,0.19993147724765453,0.19011673242079186,-1,6.720325304909585
2024-11-24 02:40:03,0.195,0.19991315513061006,0.19013505275605427,-1,6.7301400497364465
