time,midpoint,ask,bid,inventory,profit
2024-10-30 04:30:02,0.295,0.30227469184321354,0.287977510677466,-3,9.190262636502775
2024-10-30 04:40:02,0.295,0.30222311610386177,0.2880290762231088,-3,9.204559817668523
2024-10-30 04:50:02,0.295,0.30227240252723564,0.28797977960602594,-3,9.218753857549276
2024-10-30 05:00:03,0.295,0.3022209569815004,0.28803121494106254,-3,9.218753857549276
2024-10-30 05:10:03,0.295,0.3022198488544492,0.2880323128744048,-3,9.232943599589714
2024-10-30 05:20:02,0.295,0.30221866688616444,0.28803348466597006,-3,9.247131135569758
2024-10-30 05:30:03,0.295,0.3022176558638587,0.2880344854775773,-3,9.261316317789952
2024-10-30 05:40:02,0.295,0.3022164896800836,0.28803564148463295,-3,9.275499488176232
2024-10-30 05:50:03,0.295,0.3022154942740083,0.2880366266800096,-3,9.289680336371681
2024-10-30 06:00:02,0.295,0.3022646455708727,0.28798746520642576,-3,9.303859203965681
2024-10-30 06:10:03,0.295,0.30221336246668873,0.2880387380999112,-3,9.318136384330128
2024-10-30 06:20:03,0.295,0.3022123083113414,0.28803978206154957,-3,9.332311008696905
2024-10-30 06:30:02,0.295,0.3022614375833817,0.28799064261278967,-3,9.346483534946698
2024-10-30 06:40:03,0.285,0.29220434369541837,0.27803764811799303,-3,9.36075432991729
2024-10-30 06:50:03,0.285,0.29220331287056994,0.2780386691566937,-3,9.374921025494716
2024-10-30 07:00:02,0.285,0.2922524208363277,0.27798955142109844,-3,9.389085669208592
2024-10-30 07:10:03,0.29,0.297204231293409,0.2830428039245927,-3,9.40334853862382
2024-10-30 07:20:02,0.29,0.2972533250321592,0.28299370021117953,-3,9.417509965992636
2024-10-30 07:30:03,0.29,0.29720221949648307,0.2830447957388883,-3,9.417509965992636
2024-10-30 07:40:03,0.29,0.29720122438637886,0.2830457808576773,-3,9.431667389750231
2024-10-30 07:50:03,0.29,0.29720023639689724,0.2830467588558437,-3,9.445822833278934
2024-10-30 08:00:02,0.29,0.2972493025251394,0.2829976827529385,-3,9.459976310819986
2024-10-30 08:10:03,0.29,0.2971982815675252,0.2830486937025854,-3,9.474227930592187
2024-10-30 08:20:03,0.29,0.2971973146225528,0.2830496506562426,-3,9.488377518457126
2024-10-30 08:30:03,0.285,0.2921933970093412,0.2780484871564446,-3,9.502525182423437
2024-10-30 08:40:03,0.285,0.2921924439493146,0.27804943043032343,-3,9.516670092276334
2024-10-30 08:50:03,0.29,0.2971944556121378,0.283052479692712,-3,9.530813105795325
2024-10-30 09:00:03,0.29,0.2972435639264311,0.2830033613871035,-3,9.54495508171475
2024-10-30 09:10:02,0.29,0.2972425351098668,0.2830043802290048,-3,9.54495508171475
2024-10-30 09:20:03,0.295,0.3021945738460952,0.2880573330400335,-3,9.559193236595611
2024-10-30 09:30:03,0.29,0.2971907366331627,0.28305615870642636,-3,9.573330477401674
2024-10-30 09:40:03,0.29,0.2971898235525239,0.2830570617957501,-3,9.573330477401674
2024-10-30 09:50:03,0.29,0.2971889169815908,0.28305795837536796,-3,9.587463239158447
2024-10-30 10:00:03,0.295,0.30219093397366203,0.2880609321376306,-3,9.60159419776467
2024-10-30 10:10:03,0.29,0.2971459806135243,0.28301858963602794,-2,9.31353326562704
2024-10-30 10:20:03,0.295,0.30219712333241805,0.2879707738168317,-2,9.327660656604538
2024-10-30 10:30:03,0.295,0.30214629842327234,0.2880215919301714,-2,9.341887006120123
2024-10-30 10:40:03,0.29,0.2971433425355325,0.28302120773138933,-2,9.356011712613224
2024-10-30 10:50:03,0.29,0.29714247568638086,0.2830220679196642,-2,9.370133847417367
2024-10-30 11:00:03,0.29,0.2971416150165483,0.28302292192861994,-2,9.384254255184084
2024-10-30 11:10:03,0.295,0.3021428441073079,0.28802501906291184,-2,9.398372948272012
2024-10-30 11:20:03,0.295,0.3021419955708685,0.2880258608035452,-2,9.398372948272012
2024-10-30 11:30:03,0.29,0.29709794095200187,0.28298431752926706,-1,9.110347087468467
2024-10-30 11:40:02,0.295,0.30214812167959343,0.2879357997174706,-1,9.124460710891201
2024-10-30 11:50:03,0.295,0.30209752704603593,0.28798639094746187,-1,9.138673032853324
2024-10-30 12:00:03,0.29,0.29709545453577924,0.2829867939541745,-1,9.152784168951898
2024-10-30 12:10:03,0.29,0.29709463809453973,0.2829876070649756,-1,9.166892829533502
2024-10-30 12:20:03,0.3,0.3070963084002093,0.2929892413324654,-1,9.180999860563066
2024-10-30 12:30:03,0.3,0.3070955028817998,0.29299004338648066,-1,9.19510692763081
2024-10-30 12:40:03,0.3,0.3070947031013439,0.29299083970254247,-1,9.209212387126131
2024-10-30 12:50:03,0.3,0.3070939090165641,0.2929916303229281,-1,9.209212387126131
2024-10-30 13:00:03,0.3,0.3070931205855227,0.29299241528957526,-1,9.223314665819766
2024-10-30 13:10:03,0.3,0.30709233776659917,0.29299319464410456,-1,9.237415371115713
2024-10-30 13:20:03,0.3,0.3070915605185036,0.292993968427806,-1,9.251514514238208
2024-10-30 13:30:03,0.3,0.307090788800261,0.2929947366816544,-1,9.265612106328906
2024-10-30 13:40:03,0.3,0.30709002257122053,0.29299549944630066,-1,9.279708158447512
2024-10-30 13:50:03,0.3,0.3070892617910397,0.2929962567620874,-1,9.293802681572432
2024-10-30 14:00:02,0.3,0.3071381154018895,0.2929473996926173,-1,9.307895686601384
2024-10-30 14:10:03,0.3,0.30708775641746827,0.2929977552068704,-1,9.322086402310656
2024-10-30 14:20:03,0.3,0.3070870117449525,0.2929984964149919,-1,9.336176403521254
2024-10-30 14:30:03,0.3,0.3070862723630457,0.29299923233250463,-1,9.350264918851215
2024-10-30 14:40:03,0.3,0.3070855382329429,0.29299996299821324,-1,9.364351958881755
2024-10-30 14:50:03,0.3,0.30708480931614524,0.29300068845061666,-1,9.378437534116486
2024-10-30 15:00:03,0.3,0.30708408557444694,0.29300140872792085,-1,9.392521654982014
2024-10-30 15:10:03,0.3,0.30708336754018917,0.2930021232977844,-1,9.40660433182854
2024-10-30 15:20:02,0.3,0.3070825734015341,0.2930029139778193,-1,9.420685576070944
2024-10-30 15:30:03,0.3,0.30708194615054246,0.2930035377586427,-1,9.434765235494659
2024-10-30 15:40:03,0.3,0.30708124272502324,0.2930042377197678,-1,9.448843643886558
2024-10-30 15:50:03,0.3,0.3070805448578042,0.2930049321225926,-1,9.448843643886558
2024-10-30 16:00:02,0.3,0.30712933808493165,0.292956135436845,-1,9.46291925662177
2024-10-30 16:10:02,0.3,0.3070790822056146,0.29300638785176786,-1,9.477092459269858
2024-10-30 16:20:02,0.3,0.30712794702423096,0.29295751956875726,-1,9.491165153623704
2024-10-30 16:30:02,0.3,0.307127258591937,0.2929582045366571,-1,9.491165153623704
2024-10-30 16:40:03,0.3,0.3070771267710557,0.29300833288737016,-1,9.505334207678985
2024-10-30 16:50:02,0.3,0.30712589632580467,0.292959559874001,-1,9.51940300156267
2024-10-30 17:00:02,0.295,0.30212399236757587,0.287959820296592,-1,9.533569338014473
2024-10-30 17:10:03,0.3,0.307075133143469,0.2930103161217743,-1,9.547733510085457
2024-10-30 17:20:02,0.3,0.3071238888926123,0.2929615569140109,-1,9.561798327107152
2024-10-30 17:30:02,0.3,0.30712322919967616,0.2929622131425528,-1,9.561798327107152
2024-10-30 17:40:03,0.3,0.3070731815492065,0.2930122573228543,-1,9.561798327107152
2024-10-30 17:50:03,0.3,0.3070725402002956,0.29301289520737095,-1,9.575859251333505
2024-10-30 18:00:02,0.3,0.30712127799542344,0.29296415395362296,-1,9.589918896326429
2024-10-30 18:10:02,0.295,0.3020775126292483,0.28792248737075166,0,9.296954742372806
2024-10-30 18:20:03,0.295,0.30202752141157285,0.2879724785884271,0,9.311109767631303
2024-10-30 18:30:03,0.295,0.3020269003209227,0.28797309967907725,0,9.325164810454448
2024-10-30 18:40:03,0.295,0.30202628306325535,0.2879737169367446,0,9.339218611096294
2024-10-30 18:50:02,0.3,0.30707541071234107,0.2929245892876589,0,9.353271177222807
2024-10-30 19:00:03,0.3,0.30702547145381215,0.29297452854618783,0,9.367421998647488
2024-10-30 19:10:02,0.3,0.3070741807717243,0.29292581922827565,0,9.381472941555113
2024-10-30 19:20:03,0.3,0.3070242677999137,0.29297573220008627,0,9.381472941555113
2024-10-30 19:30:02,0.3,0.30707296876200113,0.29292703123799885,0,9.381472941555113
2024-10-30 19:40:02,0.3,0.30702300011963735,0.29297699988036263,0,9.395618879079116
2024-10-30 19:50:03,0.3,0.3070224937986403,0.2929775062013597,0,9.40966487931839
2024-10-30 20:00:02,0.3,0.3070711824458371,0.2929288175541629,0,9.40966487931839
2024-10-30 20:10:03,0.3,0.30702133157726097,0.292978668422739,0,9.423807244210064
2024-10-30 20:20:02,0.3,0.30707001215667235,0.29292998784332763,0,9.437849907364585
2024-10-30 20:30:02,0.3,0.30706943321347896,0.292930566786521,0,9.437849907364585
2024-10-30 20:40:03,0.295,0.30197734028530226,0.28793892181005903,1,9.144919340578063
2024-10-30 20:50:02,0.295,0.30202601068879026,0.28789025479881086,1,9.158957759053306
2024-10-30 21:00:03,0.295,0.3019762220108644,0.28794004688030295,1,9.173093514943286
2024-10-30 21:10:03,0.295,0.3019756688124678,0.2879406034766025,1,9.187129690073847
2024-10-30 21:20:03,0.295,0.3019751195351221,0.28794115615185123,1,9.201164755409712
2024-10-30 21:30:03,0.295,0.301974574716874,0.2879417043680023,1,9.215198718792983
2024-10-30 21:40:02,0.295,0.3020232258644413,0.28789305661267484,1,9.229231589141856
2024-10-30 21:50:02,0.295,0.30197341514493586,0.28794287073008334,1,9.243361758393624
2024-10-30 22:00:02,0.3,0.30702173018938983,0.29289292100702413,1,9.257392302808476
2024-10-30 22:10:02,0.305,0.3120207893925396,0.29789225241432243,1,9.271521111990843
2024-10-30 22:20:03,0.305,0.31197109362417835,0.297941951718431,1,9.28564964896906
2024-10-30 22:30:03,0.305,0.31197057103334963,0.2979424778391239,1,9.28564964896906
2024-10-30 22:40:02,0.305,0.3120191999941594,0.29789385240229527,1,9.299677742163285
2024-10-30 22:50:02,0.305,0.31201867749003115,0.2978943784362878,1,9.31380308975515
2024-10-30 23:00:03,0.305,0.31196902535545046,0.29794403410661574,1,9.327927388808892
2024-10-30 23:10:02,0.305,0.3120176435522082,0.2978954194338391,1,9.341952380057727
2024-10-30 23:20:02,0.305,0.3120171320653592,0.2978959344505524,1,9.356074604176095
2024-10-30 23:30:03,0.305,0.31196751283052243,0.2979455572211364,1,9.370195801790901
2024-10-30 23:40:03,0.305,0.31196701558343815,0.297946057998085,1,9.384217757400286
2024-10-30 23:50:03,0.305,0.31196652241909345,0.29794655469229386,1,9.39823871498564
2024-10-31 00:00:03,0.305,0.311966032177719,0.2979470484635325,1,9.412258682712439
2024-10-31 00:10:03,0.305,0.31196554596849013,0.29794753820262565,1,9.426277666426625
2024-10-31 00:20:03,0.305,0.3119650626323339,0.29794802506864604,1,9.426277666426625
2024-10-31 00:30:03,0.305,0.3119645827135726,0.29794850851727156,1,9.440294703990313
2024-10-31 00:40:03,0.305,0.31196410618762577,0.29794898857308266,1,9.454310778186615
2024-10-31 00:50:03,0.305,0.3119636335948526,0.29794946469572003,1,9.468325895801158
2024-10-31 01:00:03,0.305,0.3119631643422249,0.2979499374782119,1,9.482340064700292
2024-10-31 01:10:03,0.305,0.3119626978411323,0.2979504075091687,1,9.496353291564306
2024-10-31 01:20:03,0.305,0.31196223463640954,0.2979508742437557,1,9.51036558189627
2024-10-31 01:30:03,0.305,0.3119617747043837,0.29795133770564575,1,9.51036558189627
2024-10-31 01:40:02,0.305,0.31201034240211456,0.297902773531896,1,9.524376018895008
2024-10-31 01:50:03,0.305,0.3119608651288858,0.2979522543408721,1,9.538483587765228
2024-10-31 02:00:03,0.305,0.31196041487064735,0.29795270812897473,1,9.55249219855324
2024-10-31 02:10:03,0.305,0.31195996779216684,0.2979531587373194,1,9.55249219855324
2024-10-31 02:20:03,0.305,0.31195952387063225,0.2979536061887183,1,9.566499007608087
2024-10-31 02:30:03,0.305,0.31195908364741703,0.2979540499417977,1,9.58050492529
2024-10-31 02:40:03,0.305,0.31195864596803863,0.2979544911510403,1,9.594509958995621
2024-10-31 02:50:03,0.305,0.31195821137820845,0.29795492927073475,1,9.60851411381262
2024-10-31 03:00:03,0.305,0.31195778041959277,0.2979553637592146,1,9.622517395920093
2024-10-31 03:10:02,0.305,0.3120063202935643,0.2979068274092242,1,9.622517395920093
2024-10-31 03:20:03,0.305,0.3119569264812906,0.29795622475724526,1,9.636616888804433
2024-10-31 03:30:03,0.305,0.3119565040259412,0.2979566507424588,1,9.650617590528478
2024-10-31 03:40:03,0.305,0.31195608511461426,0.29795707318364995,1,9.664617443811961
2024-10-31 03:50:03,0.305,0.31195566859493695,0.29795749323319143,1,9.678616455742926
2024-10-31 04:00:03,0.305,0.3119552555766602,0.29795790978133246,1,9.692614631104671
2024-10-31 04:10:03,0.305,0.31195484490799896,0.2979583239798579,1,9.706611976899998
2024-10-31 04:20:03,0.305,0.31195443713547694,0.2979587352822441,1,9.72060849782814
2024-10-31 04:30:03,0.305,0.3119540328015861,0.2979591431459992,1,9.734604199681373
2024-10-31 04:40:03,0.305,0.31195363131853204,0.29795954815891745,1,9.74859908933696
2024-10-31 04:50:03,0.295,0.30195404406226034,0.28796238453034817,1,9.762593172496574
2024-10-31 05:00:03,0.295,0.30195364762389637,0.2879627843666151,1,9.776584832028487
2024-10-31 05:10:03,0.295,0.3019532539797062,0.28796318140870836,1,9.790575695285769
2024-10-31 05:20:03,0.295,0.30195286367260993,0.28796357511370757,1,9.804565767856767
2024-10-31 05:30:02,0.295,0.3020013636059773,0.28791507857258003,1,9.81855505641567
2024-10-31 05:40:03,0.295,0.30195209073104,0.2879643548510835,1,9.832641341449069
2024-10-31 05:50:03,0.295,0.30195170805752763,0.28796474092249885,1,9.832641341449069
2024-10-31 06:00:03,0.295,0.30195132864252616,0.2879651237354034,1,9.846628308584098
2024-10-31 06:10:02,0.295,0.30199981788062547,0.2879166378895439,1,9.86061451349122
2024-10-31 06:20:03,0.295,0.30195057669019126,0.2879658824835443,1,9.8746976934823
2024-10-31 06:30:03,0.3,0.3069497965725341,0.2929650313137573,1,9.888682387688947
2024-10-31 06:40:03,0.3,0.3069494271962248,0.29296540415446076,1,9.902667152947723
2024-10-31 06:50:03,0.3,0.3069490604210549,0.2929657743940249,1,9.916651175989486
2024-10-31 07:00:03,0.3,0.3069486967907546,0.2929661414887193,1,9.930634462016515
2024-10-31 07:10:03,0.3,0.30694833515841985,0.29296650658544826,1,9.944617017318551
2024-10-31 07:20:03,0.3,0.306947976634186,0.29296686857407633,1,9.958598845891522
2024-10-31 07:30:02,0.3,0.30699644537875226,0.29291840328813024,1,9.972579953951632
2024-10-31 07:40:03,0.3,0.3069472660189385,0.29296758611811213,1,9.986657996042254
2024-10-31 07:50:02,0.3,0.306995729811212,0.29291912578445894,1,10.00063767594308
2024-10-31 08:00:03,0.3,0.30694656593355624,0.29296829313228284,1,10.014714279969832
2024-10-31 08:10:03,0.3,0.3069462192996509,0.2929686432305823,1,10.028692552771105
2024-10-31 08:20:03,0.3,0.306945875104881,0.2929689908897464,1,10.042670128840173
2024-10-31 08:30:03,0.3,0.30694553333188845,0.29296933612713316,1,10.056647013055308
2024-10-31 08:40:02,0.3,0.3069939850482781,0.2929208878693637,1,10.070623210260063
2024-10-31 08:50:02,0.3,0.306993643314493,0.292921233067543,1,10.084696307438977
2024-10-31 09:00:03,0.3,0.3069445223718916,0.2929703574803125,1,10.098768717685926
2024-10-31 09:10:03,0.295,0.3019445990818669,0.2879719178562198,1,10.112742882577505
2024-10-31 09:20:03,0.295,0.3019442691412329,0.2879722511947567,1,10.126715563803153
2024-10-31 09:30:02,0.295,0.30199270918301563,0.2879238145452138,1,10.140687581749628
2024-10-31 09:40:03,0.295,0.3019436162043396,0.287972910927456,1,10.154756476387428
2024-10-31 09:50:02,0.295,0.3019920516950406,0.28792447882899486,1,10.16872718166431
2024-10-31 10:00:03,0.295,0.3019429724172719,0.28797356151032977,1,10.182794754530358
2024-10-31 10:10:03,0.295,0.3019426539143697,0.28797388341113495,1,10.196764165437301
2024-10-31 10:20:03,0.295,0.3019423376504942,0.2879742030729134,1,10.210732935940536
2024-10-31 10:30:02,0.295,0.30199076422896104,0.2879257798866864,1,10.210732935940536
2024-10-31 10:40:02,0.295,0.3019904479990714,0.2879260995144791,1,10.22479792028281
2024-10-31 10:50:03,0.295,0.30194140213462345,0.28797514878249325,1,10.238862268767402
2024-10-31 11:00:02,0.295,0.3019898221915914,0.28792673211776515,1,10.252828522119533
2024-10-31 11:10:02,0.295,0.30198951258255985,0.28792704512469963,1,10.26689161219336
2024-10-31 11:20:03,0.295,0.3019404862045452,0.28797607490628047,1,10.28095407965122
2024-10-31 11:30:03,0.295,0.3019401851751175,0.28797637933361114,1,10.294918490949485
2024-10-31 11:40:03,0.295,0.3019398868215023,0.2879766810851294,1,10.308882296790992
2024-10-31 11:50:03,0.295,0.3019395900032067,0.287976981301328,1,10.308882296790992
2024-10-31 12:00:03,0.29,0.2968988249143532,0.282937637271997,2,10.020905315489664
2024-10-31 12:10:02,0.29,0.2969472319284882,0.2828892369076373,2,10.034866503132019
2024-10-31 12:20:03,0.29,0.2968982449413037,0.2829382305668001,2,10.04892449815287
2024-10-31 12:30:03,0.29,0.29689795802378616,0.2829385241451944,2,10.062884512527372
2024-10-31 12:40:03,0.29,0.29689767313295384,0.28293881569690355,2,10.076843946405964
2024-10-31 12:50:03,0.29,0.2968973902544526,0.2829391052362815,2,10.090802803842013
2024-10-31 13:00:02,0.29,0.296945787207884,0.2828907149326254,2,10.104761088860185
2024-10-31 13:10:03,0.29,0.2968968304775298,0.2829396783349579,2,10.118816161135443
2024-10-31 13:20:03,0.29,0.2968965535509129,0.2829399619224516,2,10.132773313278015
2024-10-31 13:30:03,0.29,0.29689627858023004,0.28294024355401126,2,10.146729904906476
2024-10-31 13:40:03,0.29,0.29689600555163764,0.2829405232434804,2,10.160685939932694
2024-10-31 13:50:03,0.29,0.2968957344513899,0.282940801004605,2,10.160685939932694
2024-10-31 14:00:03,0.29,0.29689546582598236,0.28294107629088927,2,10.174640873379479
2024-10-31 14:10:03,0.29,0.29689519853766677,0.2829413502400817,2,10.188595262914571
2024-10-31 14:20:03,0.305,0.31193457089999255,0.2979788133095813,1,10.485490461452239
2024-10-31 14:30:03,0.305,0.31193430575842596,0.2979790819810122,1,10.49944621904265
2024-10-31 14:40:03,0.305,0.31193404247798523,0.2979793487913171,1,10.49944621904265
2024-10-31 14:50:03,0.305,0.31193378104551023,0.2979796137536563,1,10.513400912729317
2024-10-31 15:00:03,0.305,0.31193352144793407,0.29797987688109673,1,10.527355080021172
2024-10-31 15:10:02,0.305,0.3119818922298966,0.2979315096231153,1,10.541308724588008
2024-10-31 15:20:03,0.305,0.31193300826549847,0.2979803971232607,1,10.55535910719479
2024-10-31 15:30:03,0.305,0.31193275409126126,0.2979806548273622,1,10.569311718337026
2024-10-31 15:40:03,0.305,0.31193250170062675,0.29798091074786087,1,10.583263817600924
2024-10-31 15:50:02,0.305,0.3119808653686752,0.29793255060379353,1,10.59721540855369
2024-10-31 16:00:03,0.305,0.31193200277950234,0.29798141672871364,1,10.611263723318572
2024-10-31 16:10:03,0.305,0.3119317562201293,0.29798166681795096,1,10.62521430936936
2024-10-31 16:20:03,0.305,0.3119315113905778,0.29798191517736666,1,10.62521430936936
2024-10-31 16:30:03,0.305,0.3119312682786351,0.29798216181917353,1,10.63916390558257
2024-10-31 16:40:03,0.305,0.31193102631268993,0.297982407314983,1,10.65311301204203
2024-10-31 16:50:02,0.305,0.3119307061626323,0.2979827309890217,1,10.667061631039738
2024-10-31 17:00:03,0.305,0.3119305485759386,0.29798289211146267,1,10.68100960621335
2024-10-31 17:10:03,0.3,0.30688823780985114,0.29294186140518724,2,10.383026714101886
2024-10-31 17:20:03,0.3,0.3068880048293643,0.2929421013144625,2,10.396973090506549
2024-10-31 17:30:02,0.3,0.306887693062111,0.29294241999895615,2,10.41091899402145
2024-10-31 17:40:03,0.29,0.2968900064813505,0.2829466821748105,2,10.424864267084605
2024-10-31 17:50:03,0.29,0.29688977774862724,0.2829469175684106,2,10.438807591391145
2024-10-31 18:00:03,0.29,0.2968895511905124,0.2829471507874022,2,10.45275045157136
2024-10-31 18:10:03,0.29,0.2968893262324946,0.28294738240629685,2,10.46669285197447
2024-10-31 18:20:03,0.29,0.2968891023041825,0.2829476129954857,2,10.480634795800668
2024-10-31 18:30:02,0.29,0.29693744106600445,0.28289928088343913,2,10.494576285109366
2024-10-31 18:40:02,0.29,0.296937217156109,0.2828995114542113,2,10.508614445291931
2024-10-31 18:50:03,0.29,0.2968884405230706,0.282948294759228,2,10.508614445291931
2024-10-31 19:00:03,0.29,0.2968882228505106,0.2829485190926648,2,10.508614445291931
2024-10-31 19:10:02,0.29,0.2968879268677287,0.28294882172522196,2,10.522554149049776
2024-10-31 19:20:03,0.29,0.29688779266199483,0.2829489626029341,2,10.536493254192283
2024-10-31 19:30:03,0.29,0.29688758012441163,0.28294918180139406,2,10.550432084251344
2024-10-31 19:40:03,0.29,0.2968873690881274,0.28294939949855513,2,10.564370482574363
2024-10-31 19:50:02,0.29,0.2969356956615507,0.2829010795749071,2,10.564370482574363
2024-10-31 20:00:03,0.29,0.29688695092234924,0.2829498309860869,2,10.578405098661007
2024-10-31 20:10:03,0.29,0.2968867437719777,0.28295004479733515,2,10.592342218597269
2024-10-31 20:20:03,0.29,0.29688653864366454,0.2829502565865252,2,10.606278917571911
2024-10-31 20:30:02,0.29,0.29688625457743545,0.28295054730252955,2,10.62021519962905
2024-10-31 20:40:03,0.29,0.2968861321656124,0.2829506763863309,2,10.634150906903955
2024-10-31 20:50:03,0.29,0.2968859313580738,0.28295088385474626,2,10.648086362683236
2024-10-31 21:00:03,0.29,0.29688573141070257,0.2829510904629943,2,10.662021410186563
2024-10-31 21:10:03,0.29,0.29688553287600583,0.2829512956585678,2,10.675956051134271
2024-10-31 21:20:03,0.29,0.29688533574404746,0.282951499451403,2,10.689890288351709
2024-10-31 21:30:03,0.29,0.29688514000496,0.2829517018513672,2,10.703824124644353
2024-10-31 21:40:03,0.29,0.2968849462073744,0.2829519023098296,2,10.717757562797946
2024-10-31 21:50:02,0.295,0.3018834341028526,0.2879501162432509,2,10.73169060669549
2024-10-31 22:00:03,0.295,0.30188332345368835,0.2879502336995475,2,10.745623924555094
2024-10-31 22:10:02,0.295,0.30188305342199073,0.28795051051572484,2,10.759557014309236
2024-10-31 22:20:03,0.295,0.3018829449010266,0.2879506258438213,2,10.773489557215502
2024-10-31 22:30:03,0.295,0.30188275735114534,0.28795082018950857,2,10.787421876272706
2024-10-31 22:40:03,0.295,0.30188257168536564,0.2879510126510943,2,10.801353813434343
2024-10-31 22:50:03,0.295,0.301882387332193,0.28795120380007283,2,10.801353813434343
2024-10-31 23:00:03,0.295,0.301882203724225,0.2879513942038469,2,10.815284996966463
2024-10-31 23:10:03,0.295,0.30188202197256025,0.28795158275131766,2,10.829215806486841
2024-10-31 23:20:03,0.295,0.3018818415060062,0.2879517700136777,2,10.843146245708084
2024-10-31 23:30:03,0.295,0.3018816617574354,0.28795195655805456,2,10.857076317200413
2024-10-31 23:40:02,0.295,0.30192995691634206,0.28790366818362756,2,10.871006022399795
2024-10-31 23:50:02,0.295,0.3019297771802997,0.28790385471547597,2,10.885032311132509
2024-11-01 00:00:03,0.295,0.30188113010230117,0.2879525086006068,2,10.899058233597334
2024-11-01 00:10:03,0.295,0.3018809553845691,0.28795269011414487,2,10.912986855099026
2024-11-01 00:20:03,0.295,0.3018807819025465,0.2879528703919735,2,10.92691512036945
2024-11-01 00:30:03,0.295,0.30188060964755303,0.2879530494427729,2,10.940843031880023
2024-11-01 00:40:03,0.295,0.30188043861097946,0.2879532272751525,2,10.954770592084802
2024-11-01 00:50:03,0.295,0.30188026878426966,0.2879534038976683,2,10.968697803420628
2024-11-01 01:00:03,0.295,0.30188010015893424,0.28795357931880977,2,10.98262466830723
2024-11-01 01:10:03,0.295,0.3018799327265414,0.28795375354700864,2,10.996551189147354
2024-11-01 01:20:03,0.295,0.301879766478717,0.28795392659063906,2,11.010477368326887
2024-11-01 01:30:03,0.3,0.30687838107813914,0.29295206457631773,2,11.024403208214965
2024-11-01 01:40:03,0.3,0.30687821778218155,0.29295223480106375,2,11.038329524716787
2024-11-01 01:50:03,0.3,0.306878055084418,0.2929524044276156,2,11.052255507697904
2024-11-01 02:00:03,0.3,0.3068778935383546,0.29295257290246746,2,11.066181158354706
2024-11-01 02:10:02,0.3,0.306926170767075,0.2929043025909874,2,11.080106478990592
2024-11-01 02:20:03,0.295,0.30187879394875555,0.28795493989543647,2,11.09412834716668
2024-11-01 02:30:03,0.295,0.30187863575969415,0.2879551048803039,2,11.10805220122
2024-11-01 02:40:02,0.295,0.3019269095626687,0.287906837861809,2,11.12197573209939
2024-11-01 02:50:03,0.295,0.3018783227329186,0.2879554314986915,2,11.135995803800249
2024-11-01 03:00:03,0.295,0.301878167879559,0.2879555931478571,2,11.135995803800249
2024-11-01 03:10:03,0.295,0.301878014680047,0.28795575314317506,2,11.149918378531952
2024-11-01 03:20:03,0.295,0.30187786200781114,0.28795591261121695,2,11.149918378531952
2024-11-01 03:30:03,0.295,0.3018777104166326,0.28795607099820153,2,11.163840327928547
2024-11-01 03:40:03,0.295,0.30187755989893594,0.2879562283117042,2,11.177761967346978
2024-11-01 03:50:02,0.295,0.3019258260984018,0.287907968896718,2,11.191683298934208
2024-11-01 04:00:03,0.295,0.3018772620539515,0.2879565397483006,2,11.191683298934208
2024-11-01 04:10:02,0.295,0.3019255261473353,0.28790828243939653,2,11.205604021239859
2024-11-01 04:20:02,0.295,0.3019253777631057,0.2879084376194321,2,11.219621264947799
2024-11-01 04:30:02,0.295,0.3019252304298402,0.2879085917485036,2,11.233638205091472
2024-11-01 04:40:03,0.295,0.3018766789183068,0.28795715006716943,2,11.247654843772807
2024-11-01 04:50:02,0.295,0.3019249388868078,0.287908896883148,2,11.261574372623944
2024-11-01 05:00:03,0.295,0.30187639351107254,0.2879574490660156,2,11.275590414627604
2024-11-01 05:10:02,0.295,0.30192465145996134,0.28790919790160646,2,11.289509359072662
2024-11-01 05:20:03,0.295,0.30187611213455023,0.28795774403415,2,11.303524812631016
2024-11-01 05:30:02,0.295,0.30187589321732716,0.2879579697358527,2,11.303524812631016
2024-11-01 05:40:03,0.295,0.3018758352857795,0.2879580344745328,2,11.303524812631016
2024-11-01 05:50:02,0.305,0.3119216699394604,0.297905755022665,2,11.317442613442262
2024-11-01 06:00:02,0.305,0.3119215318348442,0.2979059001870095,2,11.331458528359057
2024-11-01 06:10:02,0.305,0.31187292764015057,0.29795451144143165,2,11.331458528359057
2024-11-01 06:20:02,0.305,0.311921259118722,0.2979061870225886,2,11.345376944557776
2024-11-01 06:30:03,0.305,0.31187274038978935,0.29795471282301594,2,11.35939201665391
2024-11-01 06:40:02,0.305,0.3119209896979314,0.2979064705628361,2,11.35939201665391
2024-11-01 06:50:02,0.305,0.31192085641972933,0.29790661090076653,2,11.373406535789005
2024-11-01 07:00:02,0.305,0.31192072408742066,0.29790675029280367,2,11.387420781307968
2024-11-01 07:10:03,0.305,0.3118722166406875,0.29795526481103146,2,11.401434755102585
2024-11-01 07:20:02,0.305,0.3119204622340541,0.29790702626562704,2,11.401434755102585
2024-11-01 07:30:02,0.305,0.31187188060641374,0.2979556149529959,2,11.401434755102585
2024-11-01 07:40:02,0.305,0.3119202046462211,0.297907297972917,2,11.401434755102585
2024-11-01 07:50:02,0.305,0.31187162845664856,0.2979558812222179,2,11.415447661775888
